"","GSM4462441","GSM4462442","GSM4462443","GSM4462444","GSM4462445","GSM4462446","GSM4462447","GSM4462448","GSM4462449"
"101267610",3.80685419645996,3.41137040679816,2.8401101590737,3.43643845105924,3.68247417229107,3.52459931221784,4.64549275925989,3.64442678317593,3.61723706848929
"101267611",314.065471207947,292.525012382942,275.490685430148,154.639730297666,103.10927682415,110.437445116159,334.475478666712,292.465249349868,371.671108787275
"101267613",60.9096671433594,48.6120282968737,64.3758302723371,13.745753804237,2.45498278152738,4.69946574962379,7.43278841481582,10.9332803495278,10.8517112054679
"101267615",2.85514064734497,4.26421300849769,2.8401101590737,28.6369870921603,31.9147761598559,30.5465273725546,39.0221391777831,29.1554142654074,31.6508243492813
"101267617",111.350485246454,92.1070009835502,106.977482658443,126.002743205505,163.256354971571,145.683438238337,170.025034988912,157.621458372359,146.498101273816
"101267619",89.4610736168091,77.608676754658,88.9901183176425,66.4378100538119,71.194500664294,71.6668526817628,98.4844464963096,92.0217762751922,88.6223081779877
"101267620",8.56542194203491,6.82274081359631,8.52033047722109,11.4547948368641,13.5024052984006,12.9235308114654,9.29098551851977,9.11106695793982,9.04309267122323
"101267622",3.80685419645996,5.11705561019723,4.73351693178949,4.58191793474565,3.68247417229107,3.52459931221784,4.64549275925989,4.55553347896991,3.61723706848929
"101267623",1.90342709822998,1.70568520339908,0.946703386357899,4.58191793474565,4.90996556305476,4.69946574962379,3.71639420740791,5.46664017476389,3.61723706848929
"101267624",3.80685419645996,2.55852780509862,2.8401101590737,1.14547948368641,1.22749139076369,1.17486643740595,1.85819710370395,1.82221339158796,2.71292780136697
"101267625",6.66199484380493,10.2341112203945,7.57362709086319,4.58191793474565,2.45498278152738,3.52459931221784,3.71639420740791,4.55553347896991,5.42585560273394
"101267627",11.4205625893799,15.3511668305917,11.3604406362948,21.7641101900418,28.2323019875649,30.5465273725546,20.4401681407435,23.6887740906435,19.8948038766911
"101267629",29.5031200225647,36.6722318730802,31.2412117498107,13.745753804237,4.90996556305476,7.04919862443568,11.1491826222237,10.9332803495278,9.94740193834556
"101267630",9.5171354911499,11.086953822094,8.52033047722109,9.1638358694913,8.59243973534583,7.04919862443568,39.951237729635,31.8887343527894,30.746515082159
"101267631",3.80685419645996,1.70568520339908,2.8401101590737,2.29095896737283,2.45498278152738,2.34973287481189,1.85819710370395,1.82221339158796,2.71292780136697
"101267632",1.90342709822998,2.55852780509862,1.8934067727158,144.330414944488,141.161509937824,130.41017455206,23.2274637962994,29.1554142654074,24.4163502123027
"101267633",0,0,0.946703386357899,2.29095896737283,3.68247417229107,3.52459931221784,0.929098551851977,0.911106695793982,0.904309267122324
"101267634",4.75856774557495,9.38126861869493,4.73351693178949,16.0367127716098,14.7298966891643,16.4481301236833,18.5819710370395,17.3110272200857,21.7034224109358
"101267635",0.95171354911499,0.852842601699539,1.8934067727158,3.43643845105924,4.90996556305476,7.04919862443568,0,0,0.904309267122324
"101267636",29.5031200225647,34.9665466696811,30.2945083634528,34.3643845105924,35.597250332147,37.5957259969903,38.0930406259311,39.1775879191412,39.7896077533822
"101267638",0,0,0,1.14547948368641,1.22749139076369,0,0.929098551851977,4.55553347896991,9.04309267122323
"101267639",32.3582606699097,58.8461395172682,39.7615422270317,16.0367127716098,13.5024052984006,12.9235308114654,29.7311536592633,20.9554540032616,26.2249687465474
"101267641",69.4750890853943,57.9932969155686,66.2692370450529,46.9646588311429,39.2797245044381,39.9454588718022,29.7311536592633,33.7109477443773,29.8422058150367
"101267644",15.2274167858398,14.4983242288922,15.1472541817264,11.4547948368641,9.81993112610952,10.5737979366535,11.1491826222237,10.0221736537338,9.94740193834556
"101267645",32.3582606699097,19.6153798390894,27.4543982043791,25.2005486411011,17.1848794706917,19.9727294359011,19.5110695888915,20.9554540032616,27.1292780136697
"101267646",17.1308438840698,19.6153798390894,14.2005507953685,33.218905026906,34.3697589413833,31.7213938099606,7.43278841481582,10.9332803495278,8.13878340410091
"101267647",0,5.11705561019723,0.946703386357899,1.14547948368641,0,0,0.929098551851977,2.73332008738195,0.904309267122324
"101267648",15.2274167858398,18.7625372373899,16.0939575680843,9.1638358694913,7.36494834458214,7.04919862443568,13.9364782777797,12.7554937411158,9.94740193834556
"101267649",14.2757032367249,22.173907644188,16.0939575680843,17.1821922552962,40.5072158952018,30.5465273725546,14.8655768296316,18.2221339158796,11.7560204725902
"101267651",6.66199484380493,5.96989821189677,6.62692370450529,11.4547948368641,13.5024052984006,12.9235308114654,9.29098551851977,10.0221736537338,9.04309267122323
"101267652",149.419027211054,94.6655287886488,155.259355362695,17.1821922552962,17.1848794706917,17.6229965610892,12.0782811740757,10.9332803495278,12.6603297397125
"101267653",111.350485246454,139.866186678724,113.604406362948,139.748497009742,211.128519211355,193.852962171981,117.066417533349,121.1771905406,122.081751061514
"101267654",176.067006586273,147.54177009402,164.726389226274,135.166579074997,148.526458282406,155.082369737585,131.002895811129,131.199364194333,152.828266143673
"101267657",13.3239896876099,12.7926390254931,12.3071440226527,9.1638358694913,11.0474225168732,11.7486643740595,18.5819710370395,17.3110272200857,18.9904946095688
"101267662",16.1791303349548,11.086953822094,16.0939575680843,3.43643845105924,1.22749139076369,3.52459931221784,6.50368986296384,4.55553347896991,6.33016486985626
"101267663",4.75856774557495,8.52842601699539,4.73351693178949,13.745753804237,17.1848794706917,15.2732636862773,11.1491826222237,9.11106695793982,7.23447413697859
"101267664",23.7928387278748,24.7324354492866,21.7741778862317,14.8912332879234,24.5498278152738,23.4973287481189,17.6528724851876,14.5777071327037,15.3732575410795
"101267666",30.4548335716797,28.1438058560848,30.2945083634528,42.3827408963973,47.8721642397839,49.3443903710498,55.7459131111186,48.2886548770811,48.8327004246055
"101267667",10.4688490402649,9.38126861869493,9.46703386357899,4.58191793474565,4.90996556305476,4.69946574962379,4.64549275925989,4.55553347896991,4.52154633561162
"101267668",15.2274167858398,17.0568520339908,15.1472541817264,10.3093153531777,9.81993112610952,11.7486643740595,34.3766464185232,30.9776276569954,29.8422058150367
"101267670",1.90342709822998,3.41137040679816,2.8401101590737,0,0,0,0,0,0
"101267671",26.6479793752197,29.8494910594839,24.6142880453054,19.473151222669,17.1848794706917,19.9727294359011,84.5479682185299,77.4440691424885,75.0576691711529
"101267672",0,0.852842601699539,0.946703386357899,2.29095896737283,0,1.17486643740595,0,0.911106695793982,0.904309267122324
"101267673",22.8411251787598,40.9364448815779,23.6675846589475,6.87287690211848,3.68247417229107,3.52459931221784,229.487342307438,173.110272200857,232.407481650437
"101267674",14.2757032367249,11.9397964237935,14.2005507953685,3.43643845105924,1.22749139076369,1.17486643740595,2.78729565555593,1.82221339158796,1.80861853424465
"101267675",20.9376980805298,17.9096946356903,17.9873643408001,42.3827408963973,33.1422675506196,34.0711266847725,40.880336281487,36.4442678317593,36.1723706848929
"101267676",2.85514064734497,5.11705561019723,2.8401101590737,9.1638358694913,1.22749139076369,4.69946574962379,1.85819710370395,1.82221339158796,2.71292780136697
"101267677",11.4205625893799,16.2040094322912,14.2005507953685,3.43643845105924,2.45498278152738,2.34973287481189,2.78729565555593,3.64442678317593,3.61723706848929
"101267678",4.75856774557495,5.11705561019723,5.68022031814739,11.4547948368641,13.5024052984006,12.9235308114654,3.71639420740791,5.46664017476389,5.42585560273394
"101267682",12.3722761384949,17.0568520339908,13.2538474090106,2.29095896737283,1.22749139076369,1.17486643740595,2.78729565555593,2.73332008738195,2.71292780136697
"101267683",0,0.852842601699539,0,0,0,1.17486643740595,1.85819710370395,1.82221339158796,1.80861853424465
"101267684",10.4688490402649,11.9397964237935,9.46703386357899,13.745753804237,15.957388079928,16.4481301236833,13.9364782777797,11.8443870453218,14.4689482739572
"101267688",6.66199484380493,14.4983242288922,8.52033047722109,24.0550691574147,38.0522331136744,35.2459931221784,6.50368986296384,6.37774687055788,15.3732575410795
"101267690",2.85514064734497,5.96989821189677,4.73351693178949,2.29095896737283,1.22749139076369,2.34973287481189,0.929098551851977,0.911106695793982,1.80861853424465
"101267691",0.95171354911499,1.70568520339908,0.946703386357899,4.58191793474565,6.13745695381845,5.87433218702973,2.78729565555593,2.73332008738195,1.80861853424465
"101267692",0.95171354911499,0.852842601699539,0.946703386357899,0,1.22749139076369,1.17486643740595,2.78729565555593,2.73332008738195,1.80861853424465
"101267693",0.95171354911499,1.70568520339908,0,32.0734255432196,72.4219920550577,59.9181883077033,115.208220429645,109.332803495278,132.933462266982
"101267695",0.95171354911499,0.852842601699539,0,4.58191793474565,8.59243973534583,5.87433218702973,7.43278841481582,11.8443870453218,3.61723706848929
"101267696",13.3239896876099,10.2341112203945,13.2538474090106,12.6002743205505,11.0474225168732,10.5737979366535,14.8655768296316,13.6666004369097,13.5646390068349
"101267697",21.8894116296448,40.9364448815779,23.6675846589475,4.58191793474565,4.90996556305476,7.04919862443568,12.0782811740757,12.7554937411158,14.4689482739572
"101267698",83.7507923221192,125.367862449832,88.0434149312846,108.820550950209,153.436423845461,143.333705363526,75.2569827000102,82.9107093172524,79.5792155067645
"101267699",7.61370839291992,7.67558341529585,7.57362709086319,4.58191793474565,3.68247417229107,3.52459931221784,3.71639420740791,4.55553347896991,2.71292780136697
"101267700",12.3722761384949,10.2341112203945,10.4137372499369,4.58191793474565,3.68247417229107,3.52459931221784,6.50368986296384,5.46664017476389,6.33016486985626
"101267703",3.80685419645996,5.11705561019723,3.78681354543159,29.7824665758467,31.9147761598559,34.0711266847725,50.1713218000068,51.021974964463,52.4499374930948
"101267704",1.90342709822998,4.26421300849769,2.8401101590737,17.1821922552962,19.639862252219,23.4973287481189,13.9364782777797,14.5777071327037,9.94740193834556
"101267705",3.80685419645996,4.26421300849769,3.78681354543159,1.14547948368641,1.22749139076369,1.17486643740595,4.64549275925989,3.64442678317593,4.52154633561162
"101267706",5.71028129468994,5.96989821189677,6.62692370450529,1.14547948368641,1.22749139076369,1.17486643740595,5.57459131111187,4.55553347896991,5.42585560273394
"101267707",17.1308438840698,11.9397964237935,16.0939575680843,11.4547948368641,11.0474225168732,11.7486643740595,19.5110695888915,19.1332406116736,19.8948038766911
"101267710",22.8411251787598,20.4682224407889,24.6142880453054,5.72739741843206,3.68247417229107,4.69946574962379,7.43278841481582,7.28885356635186,8.13878340410091
"101267711",89.4610736168091,90.4013157801511,67.2159404314108,200.458909645122,259.000683451139,243.197352543031,73.3987855963062,133.932684281715,28.9378965479144
"101267713",60.9096671433594,48.6120282968737,53.0153896360423,5.72739741843206,7.36494834458214,5.87433218702973,4.64549275925989,4.55553347896991,5.42585560273394
"101267714",12.3722761384949,11.9397964237935,15.1472541817264,34.3643845105924,49.0996556305476,48.1695239336438,19.5110695888915,20.9554540032616,22.6077316780581
"101267715",2.85514064734497,2.55852780509862,2.8401101590737,4.58191793474565,4.90996556305476,4.69946574962379,8.3618869666678,7.28885356635186,6.33016486985626
"101267716",18.0825574331848,16.2040094322912,18.934067727158,21.7641101900418,22.0948450337464,21.147595873307,26.0147594518554,24.5998807864375,27.1292780136697
"101267717",3.80685419645996,5.11705561019723,4.73351693178949,3.43643845105924,3.68247417229107,3.52459931221784,5.57459131111187,5.46664017476389,4.52154633561162
"101267721",3.80685419645996,5.11705561019723,3.78681354543159,41.2372614127109,54.0096211936024,49.3443903710498,32.5184493148192,42.8220147023172,29.8422058150367
"101267722",11.4205625893799,11.086953822094,12.3071440226527,9.1638358694913,12.2749139076369,11.7486643740595,12.0782811740757,10.0221736537338,13.5646390068349
"101267723",0,0,0,1.14547948368641,3.68247417229107,2.34973287481189,3.71639420740791,3.64442678317593,1.80861853424465
"101267725",0,0.852842601699539,0,1.14547948368641,0,1.17486643740595,8.3618869666678,6.37774687055788,8.13878340410091
"101267726",18.0825574331848,23.0267502458875,18.934067727158,19.473151222669,24.5498278152738,24.6721951855249,57.6041102148226,52.844188356051,41.5982262876269
"101267727",0.95171354911499,2.55852780509862,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,0,0,0
"101267728",25.6962658261047,21.3210650424885,23.6675846589475,9.1638358694913,8.59243973534583,9.39893149924757,13.9364782777797,10.9332803495278,9.94740193834556
"101267730",11.4205625893799,13.6454816271926,12.3071440226527,8.01835638580489,8.59243973534583,8.22406506184163,9.29098551851977,10.9332803495278,9.04309267122323
"101267731",69.4750890853943,58.8461395172682,71.0027539768424,54.9830152169478,77.3319576181125,69.3171198069509,76.1860812518621,66.5107887929607,66.0145764999296
"101267732",4.75856774557495,10.2341112203945,6.62692370450529,0,0,0,0,0,0
"101267733",12.3722761384949,10.2341112203945,11.3604406362948,36.6553434779652,27.0048105968012,32.8962602473665,22.2983652444475,20.0443473074676,24.4163502123027
"101267737",11.4205625893799,10.2341112203945,10.4137372499369,4.58191793474565,4.90996556305476,5.87433218702973,7.43278841481582,5.46664017476389,6.33016486985626
"101267738",10.4688490402649,11.9397964237935,12.3071440226527,5.72739741843206,7.36494834458214,5.87433218702973,10.2200840703718,10.9332803495278,11.7560204725902
"101267739",199.859845314148,153.511668305917,165.673092612632,44.6736998637701,57.6920953658934,54.0438561206736,31.5893507629672,34.6220544401713,18.0861853424465
"101267740",58.0545264960144,38.3779170764792,60.5890167269055,50.4010972822022,54.0096211936024,48.1695239336438,37.1639420740791,46.4664414854931,39.7896077533822
"101267742",10.4688490402649,5.96989821189677,11.3604406362948,0,0,0,0,0,0
"101267743",792.777386412787,492.943023782333,740.322048131877,376.86275013283,265.138140404957,305.465273725546,408.80336281487,365.353785013387,472.049437437853
"101267744",2.85514064734497,1.70568520339908,1.8934067727158,6.87287690211848,6.13745695381845,4.69946574962379,6.50368986296384,6.37774687055788,8.13878340410091
"101267745",33.3099742190247,25.5852780509862,29.3478049770949,14.8912332879234,9.81993112610952,10.5737979366535,9.29098551851977,7.28885356635186,9.04309267122323
"101267746",22.8411251787598,14.4983242288922,13.2538474090106,33.218905026906,55.2371125843661,39.9454588718022,0,0.911106695793982,1.80861853424465
"101267748",20.9376980805298,13.6454816271926,17.9873643408001,13.745753804237,14.7298966891643,14.0983972488714,17.6528724851876,19.1332406116736,19.8948038766911
"101267749",6.66199484380493,9.38126861869493,8.52033047722109,9.1638358694913,13.5024052984006,9.39893149924757,11.1491826222237,10.0221736537338,7.23447413697859
