,baseMean,log2FoldChange,lfcSE,pvalue,padj
543581,19.52473762,1.297004342,0.633982247,0.012624203,0.038758634
101252812,7.095521522,1.305711468,0.609314589,0.012635196,0.038772662
101257786,1.334328468,2.501538113,2.2320665,0.012685894,0.038880323
101250135,22.51175304,1.600348803,0.911284032,0.012693676,0.038897412
101259926,4.374712589,1.773111538,0.914040459,0.012700674,0.038905331
101267934,10.76797379,1.275015978,0.606190807,0.012700259,0.038905331
101268505,59.95696147,1.002996797,0.452535007,0.012730804,0.038980304
101266525,2.504671957,2.28581999,1.42379689,0.012789608,0.039136956
101258887,76.01748124,1.818700803,1.312264305,0.012812481,0.039193341
101268268,197.2760706,1.662568717,1.020976024,0.012838187,0.039261797
101255201,8.89007328,1.170855522,0.537263192,0.012857933,0.039311914
100316887,18.09953578,1.391011674,0.712592314,0.012948698,0.039548268
101267436,9.076904331,1.533709221,0.807885922,0.012981571,0.039628071
BGI_novel_G000282,1.418633559,2.529557694,2.332221294,0.012987655,0.039639779
100301920,22.5177533,1.217718504,0.586362859,0.013080319,0.039874278
101245159,4.848705327,1.843634904,1.009709191,0.013080057,0.039874278
101251620,9.878379069,1.134219225,0.519883633,0.013150025,0.040065986
104646534,2.127771574,2.542294189,3.068471089,0.013251094,0.04031818
101247540,12.22693422,2.001905929,1.725597893,0.013309888,0.040483096
101252466,5.738073051,1.918844577,1.147025324,0.013382457,0.040661725
101261965,11.74163519,1.039714806,0.468045884,0.01343161,0.04079701
101260368,15.45035732,1.087066252,0.500993581,0.013473638,0.040917618
101250877,6.13094939,2.125576018,1.493740748,0.01350426,0.040996486
101254866,883.1049953,1.841951499,1.541078616,0.013530396,0.041047558
101260512,6.850207842,1.88173601,1.162310853,0.013536123,0.041057865
101245013,16.51088957,1.339440742,0.678054364,0.013590413,0.041199914
101262099,48.58606168,1.537986269,0.880047781,0.013591278,0.041199914
101252698,1.57732398,2.528286128,2.527818974,0.013754402,0.041655447
104644270,19.63378076,1.053758696,0.485289615,0.013796953,0.041762788
101265850,5.456843914,1.8659206,1.092850688,0.013825843,0.041835872
101247005,3.404488008,1.790219032,0.888545881,0.013891561,0.041998684
101259064,9.870162172,2.043751306,1.998260739,0.013909155,0.042044668
101258138,14.84878716,1.302810852,0.649320432,0.013974182,0.04222675
101256624,3.441152403,1.791680241,0.893707046,0.014015982,0.042338545
101256120,21.61597741,1.135604579,0.539339231,0.014041361,0.042384307
101259911,16.74491569,1.718098574,1.09817669,0.014074526,0.042471726
101268445,1.231850566,2.390873874,2.152276084,0.014102244,0.042545295
BGI_novel_G000076,1.232605836,2.390917771,2.152673866,0.014103733,0.042545295
101266745,174.7341039,1.823522191,1.716877009,0.014124346,0.042585616
543695,1.276872125,2.392895998,2.1727541,0.014170918,0.042696824
101261448,13.8693271,1.003153103,0.45472377,0.014226193,0.042835249
101249583,67.95099645,1.782887893,1.341016169,0.01423494,0.042845784
101251389,192.6182091,1.27656955,0.650066444,0.014253814,0.04289527
101244175,1.324373871,2.39330158,2.199095382,0.014297242,0.043003938
101266619,4.433328695,1.557327212,0.778855173,0.014325084,0.043072984
101263379,42.84698427,1.522563376,0.879779415,0.014372168,0.04319982
101249567,7.472446126,1.767852123,1.074021157,0.014448085,0.043398413
101258222,2.164658937,2.165147245,1.325773867,0.014551749,0.043687464
101251938,8.095222111,1.062657679,0.482767865,0.014565009,0.043712385
101256605,279.4345546,1.603863691,0.996241948,0.014569115,0.043717265
101267212,13.16528475,1.093581267,0.511063968,0.014594574,0.043778945
101260188,140.6641594,1.410066862,0.771296786,0.014598473,0.043783
101244264,11.89270071,1.172459993,0.558997614,0.014624103,0.043852408
101261650,61.50830524,1.209107733,0.600804152,0.014649124,0.043919967
101248795,6.424985235,1.186545976,0.55190924,0.014656571,0.043934823
101252084,8.161555831,1.063470011,0.484535894,0.014675443,0.043978854
101248038,9.310636955,1.005813836,0.453464827,0.014725556,0.044103944
101262526,7.540540322,1.167600865,0.545538158,0.014730502,0.044103944
100147715,12.48379198,1.251754637,0.618585483,0.01473692,0.044115668
101251327,5.644418766,1.883267561,1.155359069,0.014764235,0.044189931
101267861,54.71842243,1.225380839,0.614564894,0.014768268,0.0441945
101265300,6.416373465,1.396268574,0.699962642,0.014785138,0.044229967
101247381,27.81701206,1.002748662,0.46331671,0.014791215,0.044240639
778321,23.91613223,1.757261599,1.234676745,0.014838396,0.044366704
100037506,98.6328095,1.251163615,0.634990989,0.014867234,0.044445391
101245497,33.84131002,1.445579164,0.801080891,0.014889222,0.044503575
543818,19.96764054,1.13599424,0.543715294,0.014906261,0.044546953
101265198,4.013023652,1.90726421,1.074517276,0.015033651,0.044851623
101268890,6.201828989,1.283338805,0.618578127,0.015161645,0.045164691
101252381,13.18316756,1.43453986,0.77491582,0.015327235,0.04563483
101249706,44.32807421,1.233298995,0.624053954,0.015353945,0.04569892
101254229,7.216350403,1.970018119,1.468195684,0.015412295,0.045849366
101250289,56.15878738,1.572832333,0.969684721,0.015447424,0.045938366
101248750,5.612470555,1.299175787,0.626838494,0.015488107,0.046020536
543940,39.74583318,1.080199123,0.517532611,0.015578317,0.046226251
101245026,16.42130019,1.059137241,0.499624415,0.015585846,0.046234375
101257776,2.249317635,2.170171044,1.41638129,0.015672436,0.046442994
101247496,40.01896757,1.757488509,1.372900355,0.015675336,0.046443782
101263884,1.926784199,2.329645377,2.915075131,0.015847802,0.046875989
101244564,2.118393553,2.123358627,1.340752008,0.015956115,0.047097364
101246783,36.68066319,1.529415094,0.922163505,0.015950661,0.047097364
104645872,8.218216875,1.506214429,0.832235712,0.016057367,0.047352847
101265657,44.65514056,1.055372498,0.50585816,0.016076546,0.047377704
101257136,8.840243537,1.302555297,0.662150609,0.016199149,0.047691183
100301927,277.4974995,1.735940278,1.436650185,0.016255897,0.047826303
101244300,1.303533587,2.328456029,2.275272379,0.0163044,0.047937002
101263361,28.71769668,1.048560016,0.501104681,0.016317306,0.047966948
104644556,2.685453562,1.513502046,2.988749369,0.016340111,0.048025979
101255806,5.035135847,1.810417447,1.088593853,0.016371339,0.048109742
101257732,3.700674959,1.826263871,1.009164065,0.016446395,0.048314196
101262933,1.778529468,2.308032156,2.741119763,0.016512353,0.048483724
101257813,12.4550429,1.496820628,0.855289195,0.016582017,0.048643566
101253900,104.7825052,1.361867776,0.754176305,0.016665202,0.048859279
101256172,55.51451199,1.479504811,0.879962261,0.016743501,0.049048051
101255194,21.27247343,1.037340653,0.495515829,0.016783125,0.049139629
101267573,23.52660178,1.037230626,0.496098641,0.016796363,0.049145739
101266621,8.210148019,1.41193684,0.751537326,0.016827194,0.049227781
101255514,6.887723373,1.672519602,1.016536448,0.016851407,0.049290436
101257699,4.497341693,1.547122058,0.814229754,0.01688522,0.049372954
101244339,1.385478799,2.319939491,2.384144544,0.016911384,0.049441259
101261868,9.95287998,1.410952088,0.768117149,0.016942151,0.049522995
101266133,8.025890602,1.476505979,0.81715552,0.016968667,0.049575841
543528,1.31199622,2.2675845,2.235905372,0.017157816,0.049995892
