,baseMean,log2FoldChange,lfcSE,pvalue,padj
101247689,173.8060033,-6.498686113,0.450891682,1.38E-47,2.21E-44
101260301,58.35000739,-5.64105912,0.396885295,3.65E-46,5.37E-43
101055587,75.51145141,-4.28470145,0.314680974,5.58E-43,6.14E-40
104644303,104.8944837,-7.93069033,0.580755907,4.69E-42,4.86E-39
100736527,149.5265558,-4.623088117,0.35912977,7.62E-39,6.11E-36
543881,51.55764806,-3.481005659,0.276913019,5.24E-37,3.69E-34
101250380,80.05267828,-7.151780409,0.572445063,2.91E-36,1.90E-33
101252867,102.88664,-7.22181294,0.581771311,4.42E-36,2.79E-33
101248710,47.58481786,-4.029103983,0.328503119,2.31E-35,1.31E-32
101258482,106.4837561,-3.130145764,0.258066073,9.54E-35,4.81E-32
101263742,75.46309636,-3.102721292,0.259754367,1.30E-33,5.73E-31
101263368,79.36084934,-4.070539769,0.345753032,1.16E-32,4.65E-30
101257524,126.0867614,-3.145165644,0.272960075,1.53E-31,5.62E-29
101261239,34.34395119,-4.399376057,0.386003044,9.50E-31,3.28E-28
101249565,49.76590019,-4.033724461,0.358537337,4.14E-30,1.35E-27
543826,193.6124396,-5.962556811,0.537960888,1.68E-29,5.11E-27
101243784,41.15396941,-3.034691322,0.27329897,2.10E-29,6.29E-27
104645578,54.42021364,-3.317912973,0.302062626,5.56E-29,1.56E-26
101251036,48.45573609,-3.811505995,0.34761052,6.05E-29,1.67E-26
101256572,114.245301,-7.310517474,0.671082284,1.16E-28,3.14E-26
101261065,50.0468597,-2.932959113,0.26801679,1.27E-28,3.41E-26
543634,246.4640308,-4.116250127,0.378396476,2.28E-28,5.84E-26
101250738,32.92839184,-3.549623291,0.325898821,2.61E-28,6.57E-26
101253614,39.11064675,-3.771919798,0.355681031,4.32E-27,9.90E-25
101247376,92.0216754,-3.785870268,0.36420264,4.06E-26,8.94E-24
101258952,43.92655745,-3.440619059,0.332498281,9.07E-26,1.93E-23
101263960,35.56077767,-3.381308178,0.327841253,1.20E-25,2.52E-23
101252729,39.83652777,-4.298092003,0.420510431,1.73E-25,3.55E-23
BGI_novel_G000649,73.58093593,-3.129785103,0.305522256,1.73E-25,3.55E-23
101264292,37.49294265,-3.560817162,0.349201251,2.42E-25,4.85E-23
101254471,49.56523266,-4.929363598,0.483551981,2.96E-25,5.67E-23
101261571,25.31712121,-5.037957709,0.492775129,6.40E-25,1.17E-22
101263525,33.86153256,-3.042755618,0.302117735,1.23E-24,2.21E-22
101267652,54.11176343,-3.152102335,0.314130625,1.44E-24,2.57E-22
101249087,1169.040927,-1.130349115,0.1112925,1.69E-24,2.97E-22
101264390,117.1487966,-2.255906696,0.226223755,4.80E-24,8.14E-22
101261330,30.85081927,-3.36983315,0.34103764,7.76E-24,1.28E-21
101252701,33.1739733,-4.47990052,0.455544015,1.90E-23,3.11E-21
101250450,71.69866099,-2.221605786,0.225977364,2.03E-23,3.29E-21
100736540,31.79166584,-2.688667171,0.274611908,2.23E-23,3.58E-21
101257372,29.23630123,-2.849111522,0.291553886,2.72E-23,4.27E-21
778281,42.54475634,-3.616662882,0.370180914,2.94E-23,4.58E-21
101255634,27.45242324,-3.941374514,0.406694082,4.47E-23,6.79E-21
544080,67.31610233,-2.086862529,0.21430154,4.93E-23,7.36E-21
101244441,91.03705321,-2.535730071,0.26326876,1.29E-22,1.88E-20
100527968,85.93890284,-3.640184465,0.379091829,1.54E-22,2.19E-20
101249783,56.13282936,-2.141320731,0.223101829,1.68E-22,2.34E-20
101257494,33.16460008,-3.782947986,0.397233805,2.46E-22,3.28E-20
101258581,54.18697876,-2.828932423,0.29985931,6.09E-22,7.90E-20
101244648,58.72167751,-2.047572022,0.217243906,9.47E-22,1.21E-19
101255121,139.5298036,-3.083826265,0.329026612,1.37E-21,1.69E-19
101256723,115.2647274,-1.736916193,0.18521855,2.04E-21,2.50E-19
101254927,102.4333303,-3.351685078,0.362716148,3.64E-21,4.37E-19
101266641,73.18872271,-1.798494394,0.193337038,3.70E-21,4.41E-19
101264053,30.31564952,-2.798737093,0.302971403,4.14E-21,4.87E-19
101259171,361.9452858,-3.854072915,0.418041169,4.89E-21,5.71E-19
101245503,22.15729819,-4.020834747,0.43659341,5.68E-21,6.58E-19
543929,144.241253,-2.357721867,0.255902917,7.22E-21,8.26E-19
101244285,34.1521911,-2.628282468,0.289388777,1.68E-20,1.87E-18
101258278,32.03874263,-3.631205591,0.40069768,1.87E-20,2.06E-18
101249179,18.75339798,-3.849473875,0.422832916,1.96E-20,2.13E-18
101258789,176.4258391,-1.630393982,0.178222953,1.96E-20,2.13E-18
101259820,27.58388279,-6.132253893,0.669080312,2.36E-20,2.53E-18
101255264,51.68373833,-2.367055233,0.261514629,2.95E-20,3.15E-18
101252504,30.70949141,-5.575482029,0.614020193,3.17E-20,3.36E-18
101255033,101.5048443,-3.864596092,0.430236486,3.70E-20,3.88E-18
101267713,21.79229387,-3.226423875,0.360322647,5.67E-20,5.71E-18
101248972,51.24341018,-2.336573777,0.261001708,6.65E-20,6.66E-18
101263137,102.8684009,-1.986320518,0.221825666,8.51E-20,8.29E-18
101261288,186.0109498,-4.412701147,0.498026473,1.40E-19,1.33E-17
101250878,81.1290844,-1.599872543,0.17915545,1.51E-19,1.42E-17
101245693,25.27244285,-3.758672529,0.425586591,1.67E-19,1.57E-17
101265244,97.73943753,-1.85701724,0.20947603,1.97E-19,1.84E-17
101258785,57.47135312,-2.210998918,0.25044337,2.46E-19,2.27E-17
101254722,30.44835213,-3.299576375,0.378766704,3.66E-19,3.35E-17
101247804,19.84036981,-4.513827393,0.514795589,4.15E-19,3.77E-17
101262673,17.88626192,-3.677280351,0.422142163,5.88E-19,5.27E-17
101264708,224.7902412,-3.26623567,0.37641907,7.79E-19,6.90E-17
101247174,39.33568853,-2.06021034,0.238528277,1.33E-18,1.16E-16
101251213,30.73024014,-3.388688414,0.394494369,1.67E-18,1.44E-16
101253238,51.3222334,-2.263077055,0.263343934,1.69E-18,1.45E-16
101248774,21.159686,-3.826465517,0.445254575,1.86E-18,1.59E-16
101248373,28.7700761,-3.400181218,0.396553946,1.92E-18,1.64E-16
101264099,133.6296728,-1.275504479,0.147066597,1.96E-18,1.66E-16
101250301,21.97380459,-3.03697375,0.356338056,2.61E-18,2.18E-16
101254243,45.17607954,-2.370619052,0.278713785,3.35E-18,2.79E-16
101260110,28.50649135,-2.464863732,0.290646611,4.14E-18,3.41E-16
101266884,43.7712739,-2.018088667,0.237572425,4.84E-18,3.95E-16
101249728,22.61478184,-4.167628438,0.496126643,5.20E-18,4.22E-16
101244917,27.94888817,-2.566976677,0.303551219,5.33E-18,4.31E-16
101260258,24.81443144,-2.692913116,0.319987377,7.82E-18,6.30E-16
101252943,51.13213351,-2.104105879,0.2504053,1.03E-17,8.19E-16
101263349,57.35922679,-2.188694963,0.261928481,1.53E-17,1.18E-15
101253117,183.1924951,-1.231316325,0.146109433,1.66E-17,1.28E-15
101268347,15.90656809,-4.183870924,0.501745505,2.11E-17,1.61E-15
101253959,15.32731228,-4.366350383,0.524392159,2.36E-17,1.78E-15
101262888,72.80368072,-2.214469703,0.26711024,2.42E-17,1.81E-15
778213,41.46536931,-3.74162236,0.453002607,2.42E-17,1.81E-15
101263778,20.10788091,-3.250128167,0.393976572,2.61E-17,1.94E-15
101253772,16.22249943,-3.861490513,0.467227416,2.68E-17,1.98E-15
101244528,146.9413253,-2.404363662,0.291150368,3.02E-17,2.21E-15
101251625,26.85205653,-2.539623308,0.309486173,4.86E-17,3.47E-15
101261120,16.71093466,-5.391979582,0.647546777,5.09E-17,3.62E-15
101253163,17.71546424,-4.916073729,0.594520718,5.62E-17,3.96E-15
101255358,103.7804454,-1.823242931,0.221627409,5.82E-17,4.06E-15
101268624,45.61425016,-2.370582293,0.290272916,6.28E-17,4.36E-15
101248630,52.58701395,-2.480888912,0.30406549,6.46E-17,4.46E-15
101246921,15.19557577,-4.331553373,0.529449866,6.48E-17,4.46E-15
101262378,48.63129142,-2.889490256,0.355105233,7.39E-17,5.05E-15
101251579,19.92442038,-2.998293598,0.370461141,9.11E-17,6.10E-15
101262900,37.95395592,-2.473836712,0.306631715,1.34E-16,8.77E-15
101259692,18.8720479,-3.147706,0.391892913,1.69E-16,1.09E-14
101263759,14.61118435,-3.70428737,0.459909492,1.76E-16,1.13E-14
101254884,22.40887481,-5.778361511,0.717524662,1.94E-16,1.23E-14
544239,35.90658029,-2.636394881,0.330936025,2.49E-16,1.57E-14
101265365,50.11377766,-1.638910615,0.203658355,2.61E-16,1.64E-14
101245299,272.7499632,-2.83645384,0.355117919,2.65E-16,1.66E-14
101249476,19.22591236,-3.209414122,0.403529557,3.76E-16,2.32E-14
101258701,25.74196407,-2.437587016,0.306839439,3.99E-16,2.45E-14
101251873,20.13811906,-3.269651254,0.41241298,4.05E-16,2.48E-14
543604,21.51211472,-3.227876987,0.408745225,4.10E-16,2.50E-14
101261815,20.36585216,-3.018776211,0.381096234,4.39E-16,2.66E-14
101261382,22.6945113,-3.648233482,0.463835002,4.42E-16,2.67E-14
101267858,31.21294095,-2.101051143,0.264778394,4.59E-16,2.76E-14
101252337,15.14715283,-4.822932136,0.603597118,4.82E-16,2.89E-14
101245098,36.65687813,-2.89099547,0.365875889,5.50E-16,3.27E-14
101248733,21.29668997,-3.444893836,0.435964594,5.62E-16,3.33E-14
101247488,18.35070877,-3.984204128,0.504372766,5.73E-16,3.38E-14
101259222,52.27212522,-3.74968915,0.479183587,6.06E-16,3.56E-14
101245860,14.38025538,-4.259912724,0.538201589,6.31E-16,3.68E-14
100736247,29.35188353,-3.231782531,0.411324241,7.59E-16,4.40E-14
101244413,84.0204513,-1.546405565,0.194984917,7.81E-16,4.51E-14
104645435,25.12698839,-2.959338993,0.376591417,7.82E-16,4.51E-14
101255285,16.38227177,-3.667703875,0.469986968,9.29E-16,5.28E-14
101244036,55.37548735,-2.818375398,0.361125821,1.02E-15,5.74E-14
101244088,13.85377941,-4.352317719,0.55436856,1.22E-15,6.87E-14
101252151,33.21250444,-3.200120705,0.412077552,1.23E-15,6.89E-14
101248137,52.76515393,-1.978853458,0.253146393,1.26E-15,7.04E-14
101255738,39.5670793,-2.872149955,0.370502007,1.39E-15,7.69E-14
101263411,33.89181715,-2.578152232,0.333244393,1.59E-15,8.73E-14
100736457,26.04157843,-2.42052195,0.313367543,1.97E-15,1.06E-13
101261422,43.76523495,-3.695744375,0.482603352,2.27E-15,1.22E-13
101253079,50.28084727,-2.76776349,0.361191637,2.81E-15,1.49E-13
101266222,20.09672827,-2.706895602,0.352952469,2.82E-15,1.49E-13
101252548,81.56409684,-2.414927545,0.315194204,3.59E-15,1.87E-13
101259175,114.6175681,-4.434870105,0.584311922,4.44E-15,2.30E-13
101245795,53.83480492,-1.907403129,0.249402959,5.29E-15,2.71E-13
101266519,19.47858019,-5.136734144,0.678616263,6.05E-15,3.08E-13
101248254,1032.520962,-5.414811855,0.714405909,6.64E-15,3.37E-13
101246627,33.32688062,-2.914476731,0.386433513,6.78E-15,3.43E-13
101244560,34.90222128,-1.839576009,0.241457771,6.90E-15,3.48E-13
101248484,1141.868101,-1.127961713,0.146615597,7.86E-15,3.93E-13
101260261,37.72576247,-3.190777357,0.423733811,7.89E-15,3.94E-13
101262449,99.88419495,-3.03374305,0.402692942,7.99E-15,3.98E-13
101250638,91.36146857,-2.564420661,0.340645288,9.83E-15,4.83E-13
101263088,13.75361544,-4.480997142,0.592366516,1.03E-14,5.03E-13
101245574,53.11182691,-1.725235581,0.227833468,1.07E-14,5.24E-13
101253654,56.04435771,-2.457865698,0.326364873,1.13E-14,5.48E-13
101251921,15.32619918,-3.892161602,0.517230283,1.16E-14,5.59E-13
101250097,22.99231003,-4.544664862,0.604979687,1.34E-14,6.45E-13
101249229,38.34397179,-1.88961539,0.250899155,1.39E-14,6.65E-13
101254650,23.0626133,-5.783795346,0.77550589,1.49E-14,7.09E-13
101260492,20.65401042,-2.557100002,0.342465906,1.55E-14,7.34E-13
544133,157.7919119,-1.82419387,0.242652134,1.72E-14,8.09E-13
101244581,63.39051464,-1.638179776,0.217579123,1.75E-14,8.21E-13
101258845,13.35621542,-5.05484275,0.66644758,1.77E-14,8.26E-13
543556,19.18019953,-2.771147581,0.371422235,1.77E-14,8.26E-13
101268563,65.67041793,-2.653635129,0.357157081,1.85E-14,8.60E-13
101249750,12.66168207,-4.716145122,0.628207955,1.98E-14,9.19E-13
101267130,32.65487924,-2.643328746,0.355059422,1.99E-14,9.19E-13
101256189,28.48792264,-2.55248649,0.343009916,2.04E-14,9.42E-13
101256552,12.24531967,-4.163861845,0.556311919,2.17E-14,9.98E-13
101262258,25.99346627,-2.734904948,0.370483315,2.29E-14,1.05E-12
101247149,117.3841698,-3.697277672,0.499248022,2.37E-14,1.08E-12
101258104,73.57632934,-2.497140447,0.33747278,2.54E-14,1.15E-12
101250205,17.33835436,-2.752610116,0.372456063,2.59E-14,1.17E-12
101255839,17.23071152,-3.947617407,0.534628707,2.62E-14,1.18E-12
101244974,16.39031981,-2.841239981,0.384258316,2.74E-14,1.23E-12
101247416,38.91746507,-2.026545045,0.273950508,3.14E-14,1.40E-12
101259971,22.08112039,-2.371439281,0.321698149,3.43E-14,1.52E-12
109119806,13.61604238,-4.814844318,0.651028407,3.74E-14,1.65E-12
101243677,70.98150759,-3.503146165,0.477521503,3.92E-14,1.71E-12
101259190,51.0637747,-2.41258543,0.32914099,4.44E-14,1.94E-12
101262306,13.84163752,-3.723164046,0.506945446,4.49E-14,1.96E-12
100498663,33.56521478,-2.261293428,0.310471328,6.46E-14,2.77E-12
104645686,21.48045744,-3.231560564,0.447737037,6.45E-14,2.77E-12
101254143,27.3846723,-2.065560823,0.282894937,6.50E-14,2.78E-12
101247686,21.68859353,-4.556992858,0.635538909,8.90E-14,3.72E-12
101247619,12.95851672,-4.101075663,0.564412924,9.39E-14,3.91E-12
101252433,49.23872294,-1.687237722,0.231701514,9.57E-14,3.98E-12
101255990,12.37901772,-4.150543877,0.572507669,9.64E-14,4.00E-12
101257254,15.62820938,-2.94722615,0.409606022,1.21E-13,4.98E-12
101248539,12.7519627,-3.660220825,0.509458651,1.22E-13,5.01E-12
101245770,15.34088355,-6.20299915,0.855082492,1.26E-13,5.17E-12
101264860,23.32194821,-2.270995092,0.316049173,1.29E-13,5.26E-12
101251812,24.97792655,-3.86745026,0.539142265,1.32E-13,5.35E-12
778202,14.45071385,-3.458791469,0.483131764,1.32E-13,5.36E-12
BGI_novel_G000740,18.2642193,-2.69294293,0.375573545,1.34E-13,5.43E-12
101263383,12.52517656,-4.481880765,0.622646814,1.39E-13,5.60E-12
778328,345.1821197,-3.216593184,0.448926247,1.39E-13,5.60E-12
101253549,13.15414112,-4.209419618,0.588707978,1.49E-13,5.98E-12
101055613,14.40390793,-5.730292792,0.781096115,1.81E-13,7.23E-12
104648015,16.64946563,-6.331664106,0.882407665,2.10E-13,8.35E-12
101258375,44.15449932,-2.063216715,0.290194064,2.70E-13,1.06E-11
101248807,14.95024525,-3.141818773,0.443890429,2.76E-13,1.09E-11
100301944,150.5551882,-2.385785197,0.336466227,2.92E-13,1.15E-11
778241,14.62708589,-3.275722853,0.466205612,2.98E-13,1.17E-11
101247828,11.51094742,-3.748330759,0.529487874,3.07E-13,1.20E-11
544259,248.6192221,-1.226882811,0.170677097,3.23E-13,1.26E-11
101262159,47.77844696,-2.026258642,0.285916605,3.71E-13,1.43E-11
101254317,137.1457982,-1.391107214,0.19476434,3.90E-13,1.49E-11
101260420,23.99229152,-2.231834568,0.317675564,4.26E-13,1.62E-11
100736463,22.65417851,-2.511139186,0.357381169,4.28E-13,1.63E-11
101245458,25.50991451,-2.145435901,0.305676809,4.90E-13,1.83E-11
101260563,24.48072586,-2.207341904,0.315035844,4.97E-13,1.85E-11
101245129,14.90221946,-5.432385287,0.767237173,5.04E-13,1.87E-11
101246226,24.67424042,-2.188189149,0.311995185,5.15E-13,1.91E-11
101252419,54.84770801,-2.286617804,0.326334866,5.42E-13,2.01E-11
101258925,28.04862278,-2.289787271,0.326911479,5.65E-13,2.08E-11
101256669,52.91295272,-1.751163624,0.248782348,6.21E-13,2.28E-11
101254711,20.12067601,-2.357329437,0.338566232,6.27E-13,2.29E-11
108281193,25.30782847,-3.820111129,0.555252529,6.41E-13,2.33E-11
101246459,16.61227188,-2.931272973,0.421516066,6.76E-13,2.45E-11
101248611,117.8013666,-1.06018951,0.149483152,7.52E-13,2.71E-11
101258495,111.9317058,-2.692817684,0.388561924,7.65E-13,2.75E-11
101244297,24.44703831,-2.548525604,0.369259372,8.41E-13,3.01E-11
101243878,12.89196845,-3.158942596,0.458729068,9.16E-13,3.28E-11
101246245,11.37020026,-3.490494784,0.506308672,1.13E-12,3.98E-11
101259456,44.09792956,-2.507529534,0.364942607,1.21E-12,4.25E-11
101246821,32.75458604,-2.567859429,0.375090284,1.23E-12,4.30E-11
104645483,17.76946363,-2.938421539,0.430330609,1.32E-12,4.58E-11
101249431,14.20547159,-3.590163702,0.528812656,1.60E-12,5.50E-11
101260915,7.063396893,-8.487494552,2.798054566,1.60E-12,5.50E-11
101244119,50.37704507,-1.481348305,0.214343064,1.80E-12,6.15E-11
101256078,24.48450359,-3.113135989,0.457842984,1.98E-12,6.72E-11
101256307,10.56643361,-3.734179977,0.548255287,2.02E-12,6.86E-11
BGI_novel_G000746,34.53517712,-1.650030953,0.240383431,2.16E-12,7.31E-11
101260609,12.91709476,-3.872797904,0.574811119,2.23E-12,7.51E-11
101258321,530.2459262,-2.416253078,0.355514082,2.38E-12,7.99E-11
543915,83.44125978,-3.902896761,0.580344998,2.55E-12,8.53E-11
101255222,610.7218278,-2.425139532,0.357569988,2.65E-12,8.81E-11
101265959,12.05666869,-6.334073414,1.044991477,2.69E-12,8.93E-11
101262721,26.30874135,-1.899896445,0.279652892,2.98E-12,9.83E-11
104648847,20.72885805,-2.232339641,0.330820972,3.12E-12,1.02E-10
101255670,11.1622541,-3.550079966,0.528661456,3.42E-12,1.12E-10
101248905,54.44844719,-4.393403129,0.659672658,3.46E-12,1.13E-10
101253007,50.87577563,-1.658357287,0.244525062,3.56E-12,1.15E-10
101256680,33.60685278,-2.15590381,0.320011915,3.56E-12,1.15E-10
101266150,11.92665764,-6.340503554,1.048672421,3.57E-12,1.15E-10
101255492,68.09427173,-1.991280267,0.294612285,3.67E-12,1.18E-10
101248403,24.12708281,-2.217322411,0.330428928,3.74E-12,1.20E-10
101260430,20.12142044,-2.879958502,0.429854982,3.75E-12,1.20E-10
101265478,59.54840611,-3.1684593,0.476046328,4.35E-12,1.38E-10
101249737,12.60211231,-2.911285173,0.435272394,4.43E-12,1.40E-10
778297,4982.165491,-1.410259686,0.20765829,4.74E-12,1.49E-10
101259409,11.81540416,-2.955478047,0.442607149,4.75E-12,1.49E-10
101259632,21.32497594,-2.530093703,0.378218853,4.78E-12,1.49E-10
101245942,89.64451116,-1.759674535,0.261462525,4.99E-12,1.56E-10
543637,54.57859461,-4.471065485,0.671829633,5.05E-12,1.57E-10
101247532,42.1945811,-1.767388162,0.262854265,5.27E-12,1.64E-10
101248058,10.16954744,-4.153022432,0.621241465,5.41E-12,1.68E-10
543667,410.9429762,-1.111232956,0.163254401,5.45E-12,1.69E-10
101256859,29.62901571,-2.712691559,0.407770311,5.65E-12,1.74E-10
BGI_novel_G000162,10.26064157,-4.174499739,0.62553078,6.05E-12,1.87E-10
101250181,15.51117471,-3.604628612,0.548758959,6.23E-12,1.91E-10
101253794,107.1752394,-1.748552742,0.260949233,6.53E-12,2.00E-10
101249991,27.87070586,-2.598484318,0.393731486,6.55E-12,2.00E-10
101251771,181.6197323,-1.151407622,0.170093339,6.64E-12,2.02E-10
101268060,31.75899705,-1.962575923,0.294373827,7.00E-12,2.13E-10
101257576,82.78342025,-3.235186195,0.492133705,7.55E-12,2.29E-10
101256174,22.79874474,-1.963511554,0.296540567,9.16E-12,2.76E-10
101248439,12.2394656,-3.604209207,0.549940912,1.05E-11,3.17E-10
101266437,9.882328368,-3.503836415,0.532626548,1.06E-11,3.17E-10
104644816,12.71810501,-3.151378042,0.482992165,1.16E-11,3.48E-10
101258047,13.43887394,-3.083789496,0.472795627,1.19E-11,3.57E-10
101267613,24.890612,-2.674396282,0.409611506,1.25E-11,3.71E-10
101255801,13.68604791,-2.558086817,0.391920534,1.34E-11,3.94E-10
101262486,36.90084386,-2.630719981,0.405163109,1.35E-11,3.97E-10
101253471,25.55522929,-1.900652714,0.289496796,1.36E-11,3.99E-10
101262847,16.47064618,-2.622505974,0.40243634,1.41E-11,4.11E-10
101250331,111.2983993,-1.550575096,0.23477034,1.46E-11,4.24E-10
101252676,31.41443801,-2.379339237,0.366307116,1.47E-11,4.26E-10
101259494,958.2797564,-2.288507286,0.350543893,1.57E-11,4.53E-10
101255913,11.40012184,-3.093511759,0.475265915,1.58E-11,4.54E-10
109118737,11.19693543,-4.98434067,0.75948234,1.68E-11,4.81E-10
101245940,9.499318457,-5.979144874,1.028208993,1.71E-11,4.89E-10
101250213,38.69783985,-1.962072658,0.301612007,1.79E-11,5.10E-10
101252055,20.29704066,-2.420237485,0.374349693,1.91E-11,5.42E-10
101255672,117.1236711,-2.739927641,0.424736366,2.02E-11,5.72E-10
101247851,93.11988607,-1.405772037,0.214079084,2.03E-11,5.74E-10
543590,12.04206175,-5.826954122,0.895827873,2.04E-11,5.76E-10
101254454,36.20577747,-3.164612071,0.491065076,2.14E-11,6.02E-10
101248059,12.63550851,-2.981096629,0.462942333,2.18E-11,6.12E-10
101266162,28.49649007,-2.276764476,0.353528643,2.19E-11,6.15E-10
101257993,17.10655549,-2.926480113,0.456207338,2.22E-11,6.21E-10
BGI_novel_G000024,13.45935478,-4.451516507,0.687282048,2.22E-11,6.21E-10
101260673,75.48267327,-1.414887668,0.215724652,2.23E-11,6.21E-10
101245142,24.83263169,-2.705886746,0.420552125,2.30E-11,6.40E-10
BGI_novel_G000587,10.10933672,-3.962608163,0.615517213,2.49E-11,6.87E-10
101251722,11.16647399,-2.949751803,0.458684744,2.54E-11,7.00E-10
101268623,165.9283056,-1.772413249,0.272807233,2.62E-11,7.18E-10
101246022,15.52001048,-2.39018595,0.372246085,2.79E-11,7.62E-10
101248456,126.5092656,-3.253202979,0.509323604,2.88E-11,7.86E-10
543542,35.12673956,-1.96808842,0.306132184,3.08E-11,8.38E-10
101251436,15.34546023,-2.454966128,0.384141276,3.13E-11,8.51E-10
104648557,10.71292339,-3.050517851,0.477696269,3.24E-11,8.78E-10
101266378,19.05580088,-2.070947114,0.322943419,3.37E-11,9.10E-10
101258837,32.82604917,-3.440593305,0.541227213,3.44E-11,9.28E-10
101268345,21.13933534,-2.435252547,0.38289035,3.68E-11,9.85E-10
101245219,80.65905958,-1.766526083,0.274850281,3.71E-11,9.92E-10
101251155,26.35529804,-1.845846765,0.287658591,3.90E-11,1.04E-09
101254999,66.66658919,-2.215194065,0.347291848,3.91E-11,1.04E-09
101246719,111.2332434,-1.45457014,0.225341295,4.30E-11,1.14E-09
101268037,53.78913244,-1.530701177,0.238117564,4.34E-11,1.15E-09
101265779,136.5922453,-1.45489587,0.226193981,5.05E-11,1.32E-09
101247900,26.8517929,-1.666410998,0.260887429,5.27E-11,1.37E-09
BGI_novel_G000594,9.877079766,-3.232391822,0.514261355,6.32E-11,1.62E-09
101256207,13.99252688,-2.931384295,0.467737263,6.55E-11,1.68E-09
100316892,26.60802254,-2.327611351,0.369680361,6.77E-11,1.72E-09
101249595,6.531070055,-6.224739179,1.331909722,6.77E-11,1.72E-09
101261284,310.8812605,-2.506900125,0.399631763,7.49E-11,1.90E-09
101260183,26.77954217,-2.16568499,0.346199057,7.94E-11,2.00E-09
101253247,166.9759524,-1.675128659,0.264444246,8.07E-11,2.03E-09
101246886,38.49245069,-2.040391407,0.324362061,8.20E-11,2.06E-09
101248878,68.24696531,-1.599558035,0.252870742,8.27E-11,2.07E-09
101261547,20.09387896,-2.36911358,0.37865885,8.73E-11,2.18E-09
101267825,10.55528157,-2.846717498,0.457474262,9.91E-11,2.45E-09
100736520,37.53021571,-1.4540233,0.23050518,1.05E-10,2.57E-09
101264465,41.16909984,-2.070432541,0.33123389,1.05E-10,2.57E-09
101249863,9.211034161,-4.676784215,0.745840901,1.12E-10,2.73E-09
101262019,123.3675261,-1.139867677,0.17958843,1.12E-10,2.73E-09
101263737,65.94968075,-1.643174829,0.261705932,1.15E-10,2.80E-09
101247896,28.21834874,-1.919180323,0.307391241,1.15E-10,2.80E-09
101257700,51.52017267,-1.716140174,0.274791624,1.27E-10,3.07E-09
101245175,28.03728062,-2.039365133,0.328679918,1.32E-10,3.18E-09
101248551,20.60553441,-1.988564663,0.321491421,1.48E-10,3.54E-09
101255435,75.93677757,-2.165024146,0.350380236,1.52E-10,3.63E-09
101253231,14.70434584,-2.36268587,0.384313497,1.53E-10,3.64E-09
101248432,169.6896511,-5.655906333,0.927146933,1.64E-10,3.89E-09
101258451,11.53364131,-3.1088538,0.507595935,1.80E-10,4.24E-09
543558,51.05784124,-2.959678693,0.486301701,1.80E-10,4.24E-09
101254005,8.108433492,-4.240613517,0.684135366,1.85E-10,4.37E-09
101266952,49.27594063,-1.913349231,0.309916514,1.87E-10,4.40E-09
101264685,16.13663384,-2.481617872,0.405285878,1.92E-10,4.49E-09
101258116,22.71416003,-2.605472031,0.425991474,1.97E-10,4.62E-09
101264881,5.333299764,-7.973058669,2.758313579,2.03E-10,4.75E-09
101252850,56.88930749,-1.222801782,0.195884033,2.06E-10,4.82E-09
101257225,48.81402584,-1.742435311,0.2828416,2.18E-10,5.09E-09
101257583,35.98797017,-2.000668798,0.32647728,2.23E-10,5.19E-09
101248235,22.5864868,-2.104217939,0.345179248,2.25E-10,5.22E-09
101260747,21.99602105,-1.866768401,0.304486378,2.28E-10,5.29E-09
544119,12.43871416,-2.569524092,0.422851727,2.39E-10,5.53E-09
104648457,15.21887529,-2.215190766,0.364114755,2.44E-10,5.62E-09
101255596,19.14766693,-1.924771431,0.314726716,2.45E-10,5.65E-09
101261139,31.13607752,-2.843232436,0.472802602,2.69E-10,6.17E-09
101249554,18.32039868,-2.110953404,0.347760962,2.72E-10,6.22E-09
101256442,9.563029117,-3.080797832,0.508291721,2.78E-10,6.33E-09
101263636,11.74601299,-2.79433523,0.46153094,2.86E-10,6.50E-09
101266087,75.39778009,-1.11930898,0.180526286,2.88E-10,6.54E-09
101249865,8.475980056,-3.370554227,0.556171229,2.90E-10,6.58E-09
101266496,4.773839771,-7.7892212,2.729399058,3.31E-10,7.46E-09
101246212,10.21911254,-3.473108013,0.581644359,3.42E-10,7.69E-09
101254967,15.1404393,-2.304810759,0.382936603,3.44E-10,7.72E-09
104649482,8.228983524,-3.606485288,0.600838818,3.88E-10,8.69E-09
101261675,7.916843932,-4.461817717,0.731479745,3.93E-10,8.77E-09
101247419,13.89223715,-2.58048074,0.432816189,4.06E-10,9.06E-09
101246097,10.80053561,-2.766720636,0.462617508,4.09E-10,9.10E-09
101262470,8.571411941,-3.243109425,0.54084589,4.12E-10,9.16E-09
101244470,76.10726235,-1.213363676,0.198070707,4.24E-10,9.41E-09
101267437,50.78362426,-1.634490204,0.270072529,4.37E-10,9.70E-09
101244940,11.7557201,-2.956508358,0.494932221,4.50E-10,9.97E-09
101257426,113.01517,-2.117041895,0.352966623,4.77E-10,1.05E-08
101247110,12.06053611,-3.724929216,0.63163382,4.79E-10,1.06E-08
101243867,11.20415184,-2.776025839,0.465575342,4.86E-10,1.07E-08
101252762,86.40586076,-1.31791072,0.216553536,5.10E-10,1.12E-08
101244092,8.482046919,-3.850678567,0.645773243,5.25E-10,1.15E-08
101249341,70.40630444,-1.529234375,0.253068528,5.25E-10,1.15E-08
