,baseMean,log2FoldChange,lfcSE,pvalue,padj
101252204,26.84152461,2.384184654,0.814813704,0.000308005,0.001800212
101258366,13.01115292,1.535164803,0.463484794,0.000309657,0.001808074
100301935,99.01934195,1.840601521,0.598624354,0.000311124,0.001814839
101258855,223.5741787,1.523156383,0.475053131,0.000311478,0.001816305
BGI_novel_G000431,5.597029163,5.327963599,2.70036104,0.00031184,0.001817814
101250873,5.100846861,3.795352993,1.281404606,0.000311983,0.001818047
101251117,2.970312417,4.46599536,2.301253205,0.000312532,0.001820643
101256831,28.05280329,1.007609317,0.292359509,0.000317065,0.001844009
101260751,14.85524137,1.863184781,0.589477301,0.000317255,0.001844506
101262422,67.84941784,1.821048274,0.591006892,0.000317417,0.001844843
101251546,20.14252117,1.823904397,0.580869654,0.000317942,0.001847287
104645849,6.932137289,5.611961547,2.850164454,0.000324855,0.001883733
101259435,25.68330059,1.010338896,0.294135552,0.00033054,0.00191544
101258525,2.970472398,4.457611089,2.306661076,0.000331436,0.001919374
101245191,19.69103691,1.144413815,0.336677557,0.00033369,0.001931794
101250913,18.98715706,1.226548783,0.363916839,0.000334166,0.00193391
101246328,10.14702928,1.683067806,0.513613662,0.00033704,0.001947427
101267766,18.55729657,3.46155476,1.279257199,0.000337052,0.001947427
101244131,39.45690459,1.288505213,0.391080755,0.000347122,0.001999066
101247024,86.03921926,1.802982612,0.588871925,0.000347522,0.002000718
101262533,15.9175089,2.90355999,1.02720807,0.000350107,0.002011665
101253935,8.891700944,1.868399882,0.577013212,0.000350874,0.002014104
BGI_novel_G000360,5.066627439,3.74731571,1.281021931,0.000352208,0.002020446
101252220,3.31972594,4.632108621,2.393595777,0.00035369,0.00202829
101252288,6.220157021,2.833014653,0.864871616,0.000355636,0.002038128
101244360,20.0868638,2.416591601,0.83436552,0.000356347,0.002040875
101266434,3.478683417,4.703971966,2.430315157,0.000357537,0.002046363
101258487,8.208240997,2.121793284,0.666499274,0.000358654,0.002052089
101256343,131.178615,1.493481428,0.46978,0.000359235,0.002054752
BGI_novel_G000502,40.83738317,4.08527814,1.733251188,0.000361023,0.002064307
101255191,20.73984016,1.08760921,0.320601712,0.00036239,0.002070786
101254583,6.684920741,2.897283921,0.899633435,0.000364495,0.002081467
101257964,19.41307428,3.118509277,1.14809465,0.000364727,0.002082117
101253889,4.038614416,4.899450528,2.529377849,0.000370886,0.002113174
101248906,14.9603032,2.646732607,0.92306093,0.00037517,0.002133455
101250433,164.9928207,1.860221996,0.618320651,0.000377156,0.002142678
101259407,5.086420137,3.757114459,1.29796647,0.000378373,0.002147519
544183,31.68667765,1.502034726,0.471572937,0.000380885,0.00216108
101266923,71.49900471,1.471068367,0.463258278,0.000383317,0.002173844
101262736,23.81712632,1.026490726,0.30290553,0.000386194,0.002189093
100529135,41.92720335,1.467185306,0.46085368,0.000388936,0.002203224
101259922,20.26929508,1.09455951,0.325263498,0.000396852,0.002244466
101267054,18.79540042,1.199864079,0.360633056,0.000400616,0.002264302
101268364,8.343586707,1.949239445,0.612215649,0.000402481,0.002272661
101266452,7.412319163,2.415439079,0.774409681,0.000409428,0.002307461
101247747,860.3599338,2.694103713,1.025661744,0.000410174,0.002310928
101248790,30.46501315,2.16306925,0.748818966,0.000414007,0.002331032
104645999,160.2922725,2.626982031,0.992743235,0.000415695,0.002339045
101255028,12.38040488,2.41238578,0.822680905,0.000417019,0.002343392
101261801,2.672221171,4.295589313,2.269565476,0.000417131,0.002343392
101260767,17.35026477,6.716739083,3.623028603,0.000419122,0.002353826
101256409,15.29637838,4.915946806,2.045126665,0.000419547,0.002355468
101245455,7.662557588,2.004352112,0.629231384,0.000419942,0.002356932
101254474,40.28235115,1.010133714,0.301561531,0.000421837,0.002365312
101248472,21.24174851,1.088260621,0.325578719,0.000430925,0.002413209
104645412,3.823750751,4.798507221,2.514556978,0.000433755,0.002428287
101262352,14.48435468,2.756115882,0.98649029,0.000434891,0.002433872
101255577,4.852922961,3.668805074,1.28365394,0.000444541,0.00248237
101264677,20.25133183,1.535956793,0.48819521,0.000446002,0.002488955
101256549,22.75122375,1.036471569,0.309704728,0.000447636,0.002497287
101249653,6.633228884,5.507591379,2.892107752,0.000450332,0.002511531
101263899,35.44869154,4.650106684,2.093762564,0.000452343,0.002521944
101252511,16.77370286,1.278861867,0.391561902,0.000453291,0.002525643
101266963,17.541639,1.538373035,0.48673087,0.000453793,0.002527641
101260455,21.0197065,4.125833333,1.668681646,0.000458612,0.002552071
101055528,88.1983361,1.565764199,0.508934546,0.00046008,0.002557015
101265770,3.005766816,4.389859847,2.33687737,0.000468425,0.002599301
101255920,5.598298459,5.244346549,2.768759805,0.000469975,0.002604259
101260815,16.29528188,1.3207539,0.407020472,0.000469967,0.002604259
101260881,16.0241358,2.462469081,0.872435052,0.000469529,0.002604259
101245870,15.90075922,1.260354942,0.385750359,0.000470801,0.002607573
101253566,213.1761017,1.106462645,0.338949342,0.000471734,0.002611098
101248865,6.883136539,2.907656865,0.940583562,0.000472526,0.002613843
101251015,21.67700211,1.41565753,0.444862935,0.000472432,0.002613843
101244671,3.719463386,4.681873451,2.482506314,0.000473675,0.002619378
101251730,104.5989455,1.283994953,0.402817069,0.00047815,0.002642469
101249759,13.34083765,1.995680207,0.666653583,0.000480555,0.002652601
101252275,10.20453966,2.060103163,0.679117967,0.000480584,0.002652601
543670,18.04833451,3.011388784,1.138485231,0.000480545,0.002652601
101244309,13.25435139,2.212749519,0.757678568,0.000482438,0.002662001
101252863,8.567058465,1.950793446,0.626949559,0.000483769,0.002668514
101265698,11.98408028,1.758941697,0.567860032,0.000484203,0.002670075
101259877,69.9309968,1.246174049,0.38967559,0.000494421,0.002720473
101259743,16.95587491,1.646560304,0.534144939,0.00049771,0.002736011
101264746,7.090313557,2.315926345,0.750403342,0.000499641,0.002743211
101260709,71.48831862,3.690173579,1.676757545,0.000500822,0.002748836
101258906,8.443271392,5.765817198,3.087827055,0.000501412,0.002749513
101251967,79.4440127,1.149671363,0.355096982,0.000502407,0.002753248
101247212,4.946210599,5.101590977,2.710626064,0.000509509,0.002785194
101254185,6.705293529,3.419031117,1.092036441,0.000509654,0.002785194
101259496,20.13091945,1.151943547,0.352577072,0.000510906,0.00279117
BGI_novel_G000463,7.219007004,2.953282637,0.977057667,0.000513648,0.002805282
101257485,21.32099276,1.877012989,0.635434133,0.000515387,0.002813911
101244343,20.59556899,1.103403846,0.336511871,0.000522814,0.002852134
101255690,33.68583415,1.225185546,0.381348225,0.000522872,0.002852134
101245410,2.780679863,4.335018241,2.329286526,0.000527579,0.002875143
101266964,16.75162628,2.396271519,0.858291035,0.000528883,0.002880471
101256499,21.09061413,1.118702042,0.342159809,0.000532687,0.002899398
101244758,17.95344389,3.626293786,1.45023111,0.000533054,0.002899612
101265158,29.28656413,1.08078121,0.331139911,0.000534902,0.002907873
101260283,15.31604,1.264566882,0.39151928,0.000535775,0.002911719
101245999,6.731712977,2.261783295,0.731199785,0.000536639,0.002914619
101266802,2.758712582,4.302543836,2.317716165,0.000536621,0.002914619
101261159,3.158472589,4.434182696,2.38705955,0.000539389,0.002927754
101246543,23.29322103,1.037854352,0.315527393,0.000543307,0.00294721
101255012,48.65679518,1.755940919,0.5964517,0.000544499,0.00295277
101262469,15.2839454,1.405396313,0.443358432,0.000546892,0.002963019
778261,45.00103304,2.616220163,1.010461157,0.000549134,0.002972427
101267339,5.132309324,3.687494041,1.3411688,0.00055012,0.002975942
101261651,10.11456258,2.985271219,1.070344046,0.000553669,0.002991475
104645804,9.998797143,1.626982294,0.518773882,0.000553512,0.002991475
101263419,8.463036047,1.812924749,0.582768443,0.000554276,0.002993838
101260347,61.57173249,2.018310604,0.718611081,0.00056096,0.003027159
101259068,122.9510381,1.248637283,0.395592797,0.00056278,0.003035129
104648105,3.288733125,4.513238122,2.43443497,0.000565919,0.003050193
101255510,7.13673741,2.338137414,0.772864856,0.000569075,0.003065334
101264780,3.25283623,4.470561272,2.41705779,0.000569976,0.003068314
543895,2.574695452,4.188493242,2.274728884,0.00057314,0.003082528
101267445,19.71941994,1.099486999,0.337453095,0.000574078,0.00308663
101247427,48.15550315,1.639230913,0.550306283,0.000579249,0.003111149
543613,20.73850282,1.561732365,0.511911133,0.000579343,0.003111149
101257007,13.79776699,1.617223607,0.526130832,0.000581266,0.003119577
101248096,8.370232909,1.951811209,0.640203928,0.000587854,0.003152062
101259700,9.304217646,4.313306474,1.756677449,0.000589917,0.003162163
101253266,23.13156528,1.390414405,0.446672225,0.000592077,0.003171814
101262668,82.47931591,2.480570837,0.959775869,0.000598364,0.00320355
101255534,17.76827569,1.277842929,0.401818146,0.000600131,0.003211067
101259808,25.10246672,1.646177929,0.54925131,0.00060143,0.003217038
101252060,467.5482771,1.87602326,0.659608745,0.000602726,0.003222997
101260894,359.7402335,2.088926127,0.762284015,0.000604344,0.003229692
101254462,5.765282927,2.714234213,0.875077676,0.00060728,0.003242488
101251257,21.60728611,1.566011466,0.517226008,0.000614946,0.003277492
101261914,2.619576764,4.215862468,2.301877576,0.000617208,0.003288488
101264739,2.734064794,4.213966767,2.30713335,0.000627207,0.003337731
101265511,6.214078324,3.31060023,1.072725377,0.000631537,0.00335673
101247791,70.77039971,3.867546179,1.934869078,0.000633065,0.003361814
101266084,3.125434916,4.39498091,2.403871399,0.000638084,0.003384397
104644784,4.704996019,4.940150156,2.69846603,0.000638379,0.003384942
101257705,216.8237729,2.487365324,0.982884104,0.000651781,0.003448757
101260154,21.18380109,1.219914612,0.385904638,0.000653175,0.003455096
101257853,20.53788861,1.100076082,0.342433613,0.000658534,0.003481356
101256566,37.39009266,1.249584156,0.400245901,0.000659806,0.003485995
101252489,48.63467271,1.360884257,0.444117143,0.000662489,0.003499121
101248846,70.79372231,1.441015742,0.47770171,0.00066486,0.003509547
544099,194.4484178,1.158316638,0.368831033,0.000668529,0.003525753
101257028,15.2518597,1.494878502,0.488682405,0.000670468,0.003534922
101266561,13.05535998,1.298992109,0.410832128,0.000673528,0.00354682
101248260,22.9781593,1.055933108,0.327917632,0.000674265,0.003549641
101265122,16.5809451,1.154272706,0.36111918,0.000676786,0.003560791
101245699,25.31791566,3.042755532,1.261873996,0.000679232,0.003570465
101264935,14.58729918,1.336761292,0.426936384,0.000684975,0.003596372
101244008,3.203371129,4.465756632,2.453768107,0.000685525,0.003598192
101255341,2.464190484,4.097013391,2.264169438,0.000686755,0.003603578
101259512,7.46832202,1.966712207,0.650818277,0.000689354,0.003613992
101245160,2.601541698,4.130206659,2.284117742,0.000690751,0.003619169
101267198,11.71504287,1.529382877,0.498027735,0.000692765,0.003628643
101248490,27.67234968,1.568641765,0.526707739,0.000697238,0.003649904
101250003,73.98153543,1.706333655,0.593333673,0.000701316,0.003669076
101256765,5.660561449,3.194724266,1.026832222,0.000703638,0.003677957
101265600,5.204130272,5.081693836,2.810024662,0.000707265,0.003694725
101265030,17.81220885,1.998322319,0.710319711,0.000710592,0.00371101
101264213,3.101794273,4.414105742,2.437542112,0.000717005,0.00374118
101257811,28.95832916,1.055597464,0.331304345,0.000717934,0.003744924
101251053,16.20581608,1.539867769,0.510307837,0.000722161,0.00376586
101267638,2.654733763,4.217797374,2.335917562,0.000724491,0.003776251
543506,908.4333482,1.505750419,0.509998793,0.000724796,0.003776251
BGI_novel_G000731,3.489954788,4.509600414,2.497944349,0.000724755,0.003776251
101257698,17.76578518,1.260072624,0.40320386,0.000726618,0.00378463
101243860,14.83858031,3.10887245,1.246651864,0.000732421,0.003811104
101258526,12.6780476,1.715841243,0.580881082,0.000748566,0.003885194
101263761,70.03157859,2.217747862,0.849708619,0.000754182,0.003912499
101252559,11.8798149,1.542851485,0.508937383,0.000758868,0.003932885
101249161,61.18797948,1.610267304,0.555997156,0.00076521,0.003963425
101252023,19.90694895,1.068975369,0.335983335,0.000770331,0.003983813
101254760,21.84490885,2.546089007,1.000723808,0.0007705,0.003983813
101266736,94.74369516,3.418533135,1.676443997,0.000776755,0.00401498
101252835,9.607456061,1.567240787,0.513550375,0.000778664,0.004023447
101244826,8.195565259,1.877360368,0.630923489,0.000782039,0.004038742
101258887,101.8219172,2.68245109,1.130520354,0.000782309,0.004038956
101263262,25.1133629,1.051313803,0.331331075,0.00078514,0.004051201
101260653,7.266101954,2.917278928,1.030004142,0.000786129,0.004055121
104647880,5.009991066,5.003802884,2.808467837,0.000796167,0.004103303
543605,120.5808184,2.212411418,0.856326437,0.000800282,0.004118531
101262514,45.24794987,1.462411401,0.49481977,0.000807315,0.004148651
101245982,61.90797913,2.168413379,0.831332179,0.000813382,0.004175237
101266805,142.7935026,1.477458778,0.505164058,0.00083228,0.004263581
101244056,17.96036876,1.085395983,0.343884321,0.000833518,0.004268393
101253938,7.865191766,2.690513999,0.974422631,0.000841123,0.004303346
101258355,44.54201151,1.978661753,0.734204682,0.00084413,0.004316479
101258515,36.18934199,1.198345275,0.390434065,0.00084464,0.004317836
101260961,47.27946894,1.222255999,0.400519389,0.000848044,0.004333601
101247646,2.439484468,4.01693472,2.268386518,0.000849147,0.004337108
101253102,64.18711441,1.642194679,0.576782998,0.000849694,0.004338646
101251208,16.81970943,3.009731105,1.252760121,0.000854414,0.004360226
101250370,122.1254822,1.051274612,0.337365319,0.000859011,0.004381153
101245153,8.708095454,4.181686633,1.812446625,0.000868417,0.004427851
101244140,6.356016471,2.156469805,0.729933451,0.000869348,0.004428757
101256463,12.8231573,1.352665196,0.441999401,0.000869156,0.004428757
101254270,26.6383058,2.015036104,0.748364477,0.000871805,0.004438713
101254383,9.486761532,2.203407628,0.792888924,0.000879145,0.004473506
101247506,390.1397315,1.97322962,0.742102898,0.000883248,0.004491792
101249680,5.381633081,3.108470603,1.021518596,0.000884688,0.004494969
101249802,9.140568969,1.853529739,0.637772196,0.000884772,0.004494969
101247679,50.3057099,2.052974488,0.779008647,0.000888252,0.004508154
101244460,4.079639513,3.405389722,1.284902932,0.000891614,0.004523917
101246275,4.173174729,3.415903068,1.292042687,0.000892032,0.004524737
101246755,3.956213213,4.679186868,2.654025305,0.00089655,0.004541129
101252968,91.24199525,1.58961747,0.558340602,0.000903242,0.004569782
101267204,8.055243705,2.4101556,0.870367165,0.000910947,0.004604336
101261818,48.7944743,1.996267015,0.752773035,0.000924902,0.004671338
101252012,14.33994844,3.036714733,1.261441875,0.000931624,0.00469972
101263479,45.13599656,1.0949957,0.355580559,0.000931852,0.00469972
101248442,264.1768907,1.134072734,0.371912815,0.000933425,0.004706306
101253982,29.83263571,1.127568539,0.367214616,0.000949302,0.004774704
101251030,12.7714049,1.265100785,0.412377184,0.000952191,0.00478589
BGI_novel_G000026,2.607048049,4.073855714,2.327181571,0.000951982,0.00478589
101247229,14.07041127,1.517102781,0.515906902,0.000955593,0.004800256
101248091,79.51904795,1.438718942,0.495581978,0.000956224,0.004802062
543725,17.39508976,1.078631511,0.346055699,0.000959854,0.004816182
101249155,65.68360366,1.108291622,0.361881035,0.000963485,0.004833026
100301941,7.1571847,2.536055714,0.912771537,0.000964887,0.004837313
101244583,11.03911514,1.377758932,0.454160827,0.000965711,0.004840069
101250106,12.36465066,1.351539783,0.446442811,0.000967773,0.004849025
101265495,8.77206088,1.569722168,0.524454426,0.000971349,0.004864184
101264862,97.6187167,2.320222623,0.945883124,0.000974627,0.004879215
101256889,108.6757296,3.308430828,1.703019829,0.000981769,0.004910794
101266414,8.153921124,1.739127768,0.591878771,0.000987252,0.004935421
101262115,24.64659408,2.75058031,1.173950178,0.000988807,0.004938263
101266252,9.298332555,1.531740771,0.51250313,0.000989498,0.004938263
104648393,2.610370107,4.067438785,2.333469966,0.000989404,0.004938263
101249812,31.02037386,1.417179637,0.485085428,0.000991118,0.004944946
101267369,43.78039856,1.121813285,0.367993813,0.001012564,0.005039131
101268254,20.58281537,3.024768678,1.337885673,0.001018723,0.005064075
101255258,85.43215899,2.032293799,0.788061951,0.001025513,0.005090663
101255144,26.06121291,1.240025996,0.413423444,0.001026763,0.005094002
101264824,12.41114515,1.29607461,0.427578885,0.001031538,0.005116254
101244237,216.099326,1.55094399,0.551074847,0.001034869,0.005131337
101256557,48.12323779,1.168689448,0.388001049,0.001038895,0.005146963
101250259,71.06042509,2.80454226,1.279769582,0.001039588,0.005148951
543882,19.90696165,1.282118617,0.427848357,0.001040825,0.005153457
101244577,453.2470759,2.142023517,0.85643382,0.00104679,0.005177358
101267061,4.087486589,4.670628376,2.713265716,0.001057613,0.005226497
101244105,42.6779773,1.084858197,0.356357559,0.001061788,0.005242727
101256908,25.81932299,4.094991019,2.153869118,0.001062531,0.00524493
101254460,59.28146099,1.175119435,0.391327184,0.001064091,0.005249694
101255558,17.52464583,1.246444549,0.413755436,0.001068906,0.005269034
101255702,6.593943715,1.960467539,0.674854834,0.001069514,0.005270557
101255654,9.376880285,1.5447246,0.522196715,0.001070767,0.005275261
101262833,145.0343079,1.886562275,0.718039094,0.001074034,0.005289879
101267272,18.66112704,1.090071466,0.354956618,0.001080168,0.005315643
101253953,10.36566567,1.461856328,0.492725998,0.001082818,0.005325713
101247756,8.980752649,1.578026283,0.535910134,0.001084413,0.005332073
101248101,23.63249558,1.363433879,0.465526734,0.001087254,0.00534307
101254713,4.471832805,3.471341791,1.38050821,0.001087121,0.00534307
778220,132.1760094,2.500723148,1.08764196,0.001095108,0.005378669
101246803,80.24190703,1.384247326,0.480218758,0.001099394,0.005396721
101244336,23.27715927,1.188482496,0.395472819,0.001106162,0.005426923
101267094,6.228137064,2.369234249,0.8387337,0.001110255,0.005443981
101268397,172.8025131,1.172046414,0.393827107,0.001119525,0.005484867
100191128,241.5226411,1.529646817,0.54596649,0.00112057,0.005488464
101249426,6.84007959,2.017599683,0.708227124,0.001122316,0.005493968
101267023,46.66255525,2.105826051,0.834174087,0.001129392,0.005521185
101260090,2.37386855,3.901378439,2.275279992,0.001139006,0.00556179
101255517,12.49521688,1.291527896,0.431391896,0.001155561,0.005631726
101245036,25.41768013,1.438175002,0.500565375,0.001160739,0.005655401
101258504,5.779220221,2.62191153,0.927774523,0.00116825,0.005681023
101266602,153.9270699,1.036044544,0.342439777,0.001168144,0.005681023
101252724,4.20178997,4.630308718,2.739972411,0.001170261,0.005688388
101252725,12.86766235,1.283049786,0.429393376,0.001185163,0.005747439
101248097,2.384580909,3.962870001,2.317586515,0.001186018,0.005750004
101249103,8.683264797,2.296594364,0.86522814,0.001197534,0.005796288
101258800,2.371492883,3.896578855,2.285718665,0.001199059,0.005800488
101252146,114.5149864,1.724046963,0.646208754,0.001207571,0.00583687
101251132,20.58447512,2.041436725,0.79297455,0.001209636,0.005843652
101255117,417.494833,1.778358276,0.674631288,0.00121307,0.005857037
101245524,13.38100706,1.950617423,0.730632345,0.001215542,0.005865764
101245247,6.810001078,2.458275911,0.904747661,0.001217165,0.005870551
101261544,2.444657157,3.999061112,2.345294439,0.001217199,0.005870551
101260175,6.233926109,2.099097502,0.739396143,0.001218575,0.005873979
101263286,18.65508067,1.03842599,0.340113568,0.001219201,0.00587539
101258898,112.1812522,1.946995746,0.765586593,0.001242463,0.005974449
101264334,10.49796832,1.651701304,0.583486925,0.001246083,0.005990222
101244496,100.9170092,2.687870078,1.257277262,0.001261062,0.006055636
101263275,29.45458309,2.509547848,1.086277362,0.001261946,0.006058232
543907,14.83561483,1.199585302,0.401607548,0.001267432,0.006081261
104649496,2.704987681,4.042506768,2.391687532,0.001271366,0.006092166
101264840,6.567623994,2.150039347,0.773924336,0.001287451,0.006162244
101254075,2.680611056,4.028818018,2.391305964,0.001306183,0.006243441
101259855,11.77505181,1.354434273,0.463004266,0.001325801,0.006323518
101251435,46.940534,1.147077173,0.389186058,0.001327498,0.006329902
101267882,2.400460862,3.883465008,2.30723135,0.001330649,0.006343215
101258299,25.54148603,2.154178511,0.874766141,0.001332951,0.006350759
101263728,13.67620971,1.26724934,0.430238209,0.001335171,0.006357906
101250696,5.248330955,3.027719669,1.061012247,0.00133569,0.006358663
101252348,11.80749275,1.284802369,0.434997332,0.001340631,0.006380464
101263458,28.18028431,3.261845348,1.682045529,0.001348495,0.006410981
101266876,79.53663239,1.054860523,0.354475883,0.001348964,0.006411485
101250451,19.93638738,1.339728729,0.465848389,0.001351739,0.006422942
101265364,14.29268541,1.29481856,0.442449844,0.001363402,0.006474874
101249559,24.86509236,1.00440256,0.333038922,0.001367978,0.00649137
101250639,15.76134494,1.306136865,0.448913054,0.001373532,0.006514222
101263430,13.6633247,1.364980362,0.471422923,0.001374691,0.006517972
101268664,19.51747257,1.78008893,0.670950452,0.001377119,0.006525979
101055610,58.23755883,1.062152951,0.357977675,0.001385658,0.006564678
101257712,27.29504475,2.625491834,1.185252164,0.001386615,0.00656614
101263905,49.4808182,1.414682925,0.504918251,0.00138671,0.00656614
101266299,6.348834005,1.900748925,0.67178324,0.001400628,0.006626712
101254447,14.34431609,1.161317321,0.390487703,0.001403352,0.006637821
101268390,5.286039588,2.549741301,0.914553656,0.001404064,0.006639408
101252750,15.54525184,1.933519283,0.744940398,0.001413358,0.006679781
101252298,6.298186995,2.398427961,0.890796452,0.001415364,0.00668747
101249190,26.69462576,1.075047845,0.361847454,0.001415995,0.006688663
101249632,28.21516188,1.06527079,0.358418508,0.001420813,0.006704632
101255748,30.386587,1.144954343,0.390272165,0.001420894,0.006704632
101247846,24.75279135,1.154117873,0.392030985,0.001421276,0.006704641
101250354,31.04730485,1.424063113,0.508536423,0.0014306,0.006741423
101253202,14.84318483,1.142537777,0.384535747,0.001434612,0.006758521
544222,5.028639977,2.474527133,0.874948451,0.001441246,0.006787967
101247435,17.54632809,1.163411844,0.395178389,0.001453245,0.00684265
101252356,16.25621362,1.491069156,0.534221527,0.001458242,0.006864351
101259850,18.62071304,1.091372503,0.366817795,0.001462633,0.006883184
101262611,39.30167751,1.744773123,0.666825683,0.001464475,0.006888182
101260321,18.10821143,1.045785236,0.349231659,0.001467943,0.006902654
101261166,16.07369352,2.45526485,1.048175214,0.001472202,0.006918997
101260946,61.5212936,1.906469288,0.75941235,0.001474889,0.006929783
101260016,5.870683459,2.042457977,0.731120424,0.001482928,0.006963843
101246961,46.02756986,1.865191865,0.735761113,0.001486367,0.006976284
101259087,15.9626907,1.131062456,0.382809087,0.001502653,0.007037758
101266280,157.7010486,2.347573431,1.051868312,0.001512171,0.007078579
101262529,46.55973851,2.840873175,1.431813398,0.001540783,0.007201061
101261576,17.29415881,1.061083158,0.357139164,0.001552437,0.00725169
101261693,8.591663883,1.529181353,0.538903603,0.001576393,0.007351922
101263483,14.96370015,1.114161184,0.377146075,0.001577113,0.007353336
101245083,5.916269648,3.646689732,1.662509954,0.001581826,0.007373364
101262636,79.93814141,2.495405734,1.167588773,0.001584035,0.007379763
101246386,9.249768271,1.707658384,0.623477732,0.001588441,0.007398341
101265370,28.91112312,1.042449905,0.353904249,0.001590049,0.007401926
101267903,37.96245156,1.138670043,0.393755925,0.001603217,0.007457325
101258664,19.30694984,1.201236878,0.416500585,0.001617074,0.00751386
101256610,2.553754291,3.912732807,2.388896253,0.001618005,0.007516209
101245195,2.855114701,4.04848024,2.482336149,0.001622772,0.007536373
101262621,21.92926593,1.596441602,0.596940531,0.001636363,0.007589507
101256151,17.08014517,2.035074448,0.821427623,0.001636898,0.007589999
101248533,7.88371455,1.649462603,0.591924897,0.001662222,0.007693277
101262682,30.40701211,2.107921925,0.888219953,0.001673546,0.007739781
101258056,38.0309041,1.233061707,0.435914214,0.00169118,0.007812969
100316888,21.10526768,1.117682962,0.384994268,0.00169897,0.007842799
101253745,2.037635018,3.639167652,2.226044674,0.001715023,0.007910699
101244469,16.7060357,1.06903531,0.363723197,0.001715685,0.007911689
101256691,16.30896035,1.518354179,0.558259293,0.001749963,0.008044632
101248279,2.724967271,3.966835034,2.458301285,0.001758873,0.008077094
101246930,18.84907568,1.108445956,0.381256852,0.001759635,0.008078492
101268546,2.081773025,3.684434939,2.262409554,0.001763459,0.008093943
101246876,17.04491572,2.737302245,1.29184348,0.001764996,0.008096785
101264442,8.667000973,1.626109632,0.591926427,0.001773424,0.008131225
101256077,86.02896862,1.220991994,0.434601128,0.00177441,0.008131931
101268630,6.446653816,2.10389958,0.791599979,0.001777685,0.008140194
101249223,19.51482667,1.170156447,0.408405685,0.00178623,0.008170845
101245070,4.675718403,3.404420731,1.509176772,0.001796931,0.008215159
544112,11.68890979,2.091846412,0.847235332,0.001797919,0.008215803
101268090,114.1088548,1.205623154,0.429401775,0.001799806,0.008222294
101254316,30.33592101,1.367971807,0.498660305,0.001802704,0.008231277
101251927,12.89224506,1.907204229,0.750365081,0.001810253,0.008261473
101248969,2.428711475,3.818115505,2.366659725,0.001813811,0.008273433
101251734,24.89028267,1.133269799,0.395326591,0.001814533,0.008273706
101245966,24.81797665,1.697018105,0.658932133,0.001816473,0.008279162
101267723,2.031385363,3.634908361,2.243237878,0.001826272,0.008315235
104645870,2.055071579,3.637885451,2.249880487,0.001850532,0.008414845
101253341,70.33596683,2.034430136,0.870065457,0.001852063,0.008419641
101259630,11.14663306,1.949352184,0.768825581,0.001857004,0.008437755
101251602,25.9661416,1.899645261,0.772656083,0.001861659,0.008454555
101253577,25.92195955,1.099417125,0.382483012,0.001861449,0.008454555
101249344,6.696784288,1.779201091,0.651579132,0.001867206,0.008475386
101255301,6.176457597,2.672663146,1.056196061,0.001872967,0.008494984
101250218,15.67809979,1.107878417,0.382924103,0.001876982,0.008508825
101260528,28.04902389,1.025510641,0.353522753,0.001877881,0.008510717
101253108,17.92774795,1.383418228,0.503830433,0.00188392,0.008531514
543894,97.14456081,1.843893582,0.756553943,0.001897994,0.008584242
101259034,11.52342751,1.254287026,0.440089934,0.001903452,0.008602318
101251456,293.3146877,1.697392645,0.674819443,0.001915904,0.00865195
101247195,145.155075,1.116433432,0.39469874,0.00191883,0.008662945
101254798,2.039673555,3.622705153,2.252954477,0.001929993,0.008706664
101244735,14.90650882,1.368592441,0.496159011,0.001932891,0.008717511
101259408,103.4788213,1.078054077,0.378590245,0.001933647,0.008718692
BGI_novel_G000674,7.502710092,2.051317663,0.79721778,0.001942397,0.008751445
101255979,134.6981039,1.641773711,0.64744805,0.001966997,0.008844067
101259613,4.833593039,3.409394055,1.556773413,0.001972711,0.008863146
101260411,43.29086553,1.64473443,0.645463327,0.001973692,0.008865296
101247071,19.38957555,1.100636342,0.383481831,0.001978085,0.008882767
101259697,86.77994454,1.545055005,0.595220222,0.001983662,0.008903283
101243930,77.25720931,1.899426008,0.796200921,0.001990846,0.008933258
101252715,15.24503075,1.115630038,0.388591634,0.001993568,0.008940957
101267244,27.90745535,1.041476718,0.361619916,0.001996718,0.008952781
101247502,10.7402802,1.558778688,0.579827917,0.002008357,0.008998112
101249113,30.36227285,2.654171137,1.341459716,0.002017992,0.009029824
101251778,1.98499061,3.597896526,2.24958557,0.002017764,0.009029824
100191123,8.631460109,2.200898445,0.899127719,0.002043801,0.009140678
101257330,19.05256253,1.691060161,0.662329873,0.002061121,0.009206481
101266536,27.00828488,1.642552737,0.642984285,0.002069025,0.009232442
101245484,53.46589324,1.200537182,0.433952956,0.002091028,0.009314146
104644288,5.172822121,2.434931068,0.923409196,0.002114833,0.009408316
101256268,17.44692986,1.103222302,0.387435512,0.002115815,0.009409052
101245645,26.01046438,1.165370675,0.416418149,0.002118387,0.009417007
101266266,2.222903915,3.737350257,2.361325944,0.002120681,0.009424834
101258760,18.90030011,1.350455229,0.497297243,0.002133899,0.009478805
101263313,16.21618492,1.8733811,0.764774539,0.002142921,0.009509909
101255401,18.26738349,1.209956289,0.434178933,0.002144824,0.009512978
101253482,296.0973794,1.345340711,0.504108071,0.002155365,0.009552531
101264309,5.751178229,1.988858504,0.749796713,0.002158634,0.00956222
101268316,19.62845035,2.010540513,0.855214883,0.002166058,0.009591124
