,baseMean,log2FoldChange,lfcSE,pvalue,padj
101256740,26.6375997,-1.58821786,0.269723097,1.23E-09,2.64E-08
101250181,15.02417222,-3.606726509,0.631661084,1.28E-09,2.74E-08
101245631,35.3473437,-1.987290284,0.339820101,1.28E-09,2.74E-08
101250484,14.12097906,-2.16053738,0.371470989,1.29E-09,2.75E-08
101256174,18.79704048,-1.880631321,0.321889851,1.32E-09,2.81E-08
101266827,12.55213808,-3.210336662,0.558385403,1.36E-09,2.91E-08
101257412,33.41882638,-1.536248276,0.261719916,1.41E-09,2.99E-08
101244092,7.906260434,-3.565091783,0.61675925,1.43E-09,3.04E-08
101262159,47.79414004,-1.541753239,0.262213597,1.46E-09,3.09E-08
101245905,22.17513209,-1.742979911,0.298483416,1.50E-09,3.17E-08
101246207,15.29846255,-2.210984122,0.382495986,1.53E-09,3.22E-08
101245175,25.14661079,-1.9105635,0.328490174,1.58E-09,3.31E-08
101245605,65.76559449,-1.875657998,0.322882362,1.59E-09,3.33E-08
101264952,194.0405074,-1.757744914,0.301352886,1.68E-09,3.50E-08
101251453,23.83643104,-1.845601235,0.31818255,1.70E-09,3.53E-08
101254711,20.83147891,-2.066896841,0.35871213,1.70E-09,3.54E-08
101245142,33.50550085,-2.711351967,0.4721773,1.75E-09,3.62E-08
101265071,95.77859435,-1.20041411,0.204031248,1.86E-09,3.84E-08
101256258,19.31920458,-1.798053449,0.310572329,1.93E-09,3.97E-08
101252943,47.50869069,-1.856050452,0.320703974,1.99E-09,4.09E-08
101258263,44.76424105,-1.27609564,0.218131316,2.08E-09,4.25E-08
101255938,12.88064512,-2.219488317,0.386864471,2.09E-09,4.27E-08
101244119,51.30992915,-1.177208961,0.200587986,2.09E-09,4.27E-08
101262847,14.69928858,-2.169569845,0.377831064,2.12E-09,4.33E-08
101267613,20.34182031,-2.586141704,0.452782403,2.24E-09,4.55E-08
101252910,71.56290596,-2.658956308,0.466190506,2.29E-09,4.64E-08
101246459,19.02161355,-3.16201345,0.556923994,2.30E-09,4.66E-08
101249002,1005.126854,-2.291196828,0.4003378,2.36E-09,4.76E-08
101254186,50.22705713,-2.381358448,0.416760975,2.39E-09,4.82E-08
101264292,32.17100819,-2.935880487,0.520686003,2.49E-09,5.00E-08
544133,140.7935252,-1.638925594,0.283617173,2.50E-09,5.03E-08
101265478,60.55293924,-2.514377598,0.443283773,2.57E-09,5.16E-08
101251239,25.02384448,-1.838679845,0.322493622,2.84E-09,5.66E-08
101248862,13.93740684,-2.130823316,0.375364761,2.96E-09,5.89E-08
101055591,19.02632445,-2.000866386,0.351065926,2.97E-09,5.90E-08
101268009,7.849370966,-5.65760016,1.105531518,2.98E-09,5.92E-08
101251722,10.49241876,-2.590654201,0.457927996,3.00E-09,5.94E-08
101253342,188.2242895,-1.983151581,0.348409003,3.21E-09,6.33E-08
101268060,22.35666121,-1.679318535,0.294705107,3.68E-09,7.19E-08
101265145,45.60546757,-1.438445562,0.251721436,3.88E-09,7.53E-08
101266162,23.02841006,-2.101886358,0.374831499,4.02E-09,7.80E-08
101252433,54.8220178,-1.353187298,0.236845403,4.29E-09,8.26E-08
543637,94.58238851,-4.480596804,0.804576416,4.35E-09,8.37E-08
778253,184.9832847,-4.221101074,0.760816037,4.37E-09,8.41E-08
101247900,25.50309371,-1.582061546,0.278942525,4.44E-09,8.53E-08
101257676,55.64025398,-2.658513947,0.477725822,4.50E-09,8.63E-08
101266150,7.990940957,-4.800563604,0.844942382,4.74E-09,9.08E-08
101267152,10.44084109,-2.617085877,0.471666188,4.96E-09,9.47E-08
101268345,22.49973189,-1.917015142,0.342746083,5.06E-09,9.64E-08
101256758,38.69143356,-2.646353687,0.478876872,5.21E-09,9.86E-08
101250811,84.11214826,-1.644750178,0.291028742,5.31E-09,1.00E-07
101268109,19.81540012,-4.975032375,0.914603953,5.34E-09,1.01E-07
101253275,18.74284302,-1.807422895,0.321855758,5.35E-09,1.01E-07
101259171,389.6672319,-3.108677592,0.561942279,5.44E-09,1.03E-07
101261547,18.32414186,-2.089381932,0.374200498,5.64E-09,1.06E-07
101250825,9.314222063,-4.681497398,0.841721266,5.83E-09,1.10E-07
101249322,22.70351604,-1.877910919,0.33580476,6.06E-09,1.14E-07
778301,1542.253089,-2.524823252,0.456006555,6.29E-09,1.18E-07
101260146,18.37070845,-1.810486033,0.324563153,6.33E-09,1.18E-07
101260275,50.9059294,-1.198991196,0.21113495,6.37E-09,1.19E-07
101248255,124.4841221,-1.12471545,0.197501217,6.54E-09,1.22E-07
544119,12.65965401,-2.211940135,0.400047438,6.56E-09,1.22E-07
BGI_novel_G000594,8.514924779,-2.842473265,0.516940926,6.67E-09,1.24E-07
101254639,11.66993639,-2.554036506,0.465898566,6.84E-09,1.27E-07
101243878,10.94250588,-2.662484299,0.487319679,7.16E-09,1.32E-07
101266437,10.01645742,-2.741249915,0.499429506,7.18E-09,1.32E-07
101256442,8.617673105,-3.1638032,0.574621259,7.23E-09,1.33E-07
101254676,289.7889665,-2.424937823,0.440523551,7.63E-09,1.40E-07
101245458,28.62063052,-1.690414301,0.304038326,7.82E-09,1.43E-07
101253007,39.14398,-1.564025606,0.281741814,8.91E-09,1.62E-07
101248807,12.34752819,-2.225733919,0.406650522,8.97E-09,1.63E-07
101055546,11.40941313,-2.458301633,0.451620281,9.27E-09,1.68E-07
101267395,14.66313218,-2.777623718,0.515289088,9.74E-09,1.76E-07
101264860,22.30758346,-1.890723503,0.345223693,9.96E-09,1.80E-07
101255081,14.11478872,-2.081865544,0.381540133,1.04E-08,1.87E-07
101263683,15.72003098,-1.939462634,0.354208979,1.06E-08,1.91E-07
101244246,55.15046826,-3.136214215,0.584672954,1.20E-08,2.14E-07
BGI_novel_G000288,6.567350856,-3.641808815,0.670650552,1.20E-08,2.15E-07
101258063,9.05284836,-3.931958876,0.730913561,1.21E-08,2.15E-07
101245669,8.04005203,-3.153459623,0.583858261,1.25E-08,2.22E-07
101251178,19.4383637,-3.102511374,0.580011045,1.26E-08,2.24E-07
101262630,18.6639494,-1.81283747,0.331591249,1.27E-08,2.25E-07
101055515,9.191018131,-3.79909055,0.707032574,1.31E-08,2.32E-07
101262638,18.80598991,-2.070050593,0.383159046,1.33E-08,2.35E-07
101248360,11.65664421,-2.856105091,0.531043977,1.34E-08,2.36E-07
101257324,13.5330057,-2.13296837,0.394217088,1.38E-08,2.43E-07
101251608,48.883538,-1.164540477,0.209985452,1.43E-08,2.51E-07
101264881,5.453923391,-5.113241207,1.057167146,1.57E-08,2.74E-07
101249341,63.53079349,-1.342068231,0.244339251,1.61E-08,2.80E-07
101251418,17.75950416,-1.717929479,0.316356224,1.62E-08,2.81E-07
101259757,71.66406216,-2.686568978,0.503299695,1.62E-08,2.81E-07
543915,78.16052999,-3.484999807,0.656524064,1.66E-08,2.87E-07
101245116,37.175384,-1.543044527,0.282801863,1.69E-08,2.93E-07
101266426,232.4061985,-1.54785142,0.28370917,1.76E-08,3.04E-07
101245940,5.561213981,-5.141018714,1.066146699,1.77E-08,3.05E-07
101262888,68.20629556,-1.865675278,0.346252915,1.84E-08,3.15E-07
101263012,15.114645,-3.862758586,0.739941515,1.84E-08,3.17E-07
101247110,13.30983323,-3.294626227,0.627938347,1.86E-08,3.19E-07
101255215,22.63230503,-2.065860404,0.384348604,1.88E-08,3.22E-07
101257225,46.25192291,-1.482584902,0.273233097,2.02E-08,3.45E-07
101252601,39.64298444,-2.569745992,0.485628174,2.03E-08,3.46E-07
101268207,6.555849508,-3.857887687,0.723193652,2.03E-08,3.47E-07
101256307,7.755658506,-2.798683558,0.527947116,2.09E-08,3.57E-07
101260430,16.22379705,-2.007118046,0.376346624,2.25E-08,3.82E-07
101256124,359.2685142,-1.148443886,0.20982167,2.29E-08,3.88E-07
101265132,19.41642513,-1.715547485,0.320486592,2.32E-08,3.93E-07
543582,82.92050193,-3.544088191,0.677100161,2.42E-08,4.08E-07
101266666,814.7172417,-1.475483684,0.272741451,2.43E-08,4.09E-07
101055522,36.50432136,-1.734588977,0.323684985,2.52E-08,4.22E-07
101255596,20.30945752,-1.587616746,0.295831916,2.53E-08,4.23E-07
101264560,6.098291607,-8.115171864,2.875038721,2.65E-08,4.42E-07
101252214,15.15990298,-2.314634591,0.441461784,2.70E-08,4.49E-07
101259397,10.98717968,-2.187476655,0.414442198,2.71E-08,4.49E-07
101257779,14.21843331,-1.993615229,0.376796244,2.75E-08,4.55E-07
101252938,68.36430321,-1.485565649,0.276630836,2.93E-08,4.82E-07
100736247,28.5347799,-2.919868711,0.557479006,2.95E-08,4.85E-07
101262721,24.16966305,-1.453886639,0.271732762,3.08E-08,5.04E-07
101252676,32.38222868,-1.873075175,0.354897329,3.11E-08,5.08E-07
101266462,45.61417593,-1.283019334,0.23844452,3.13E-08,5.11E-07
101248139,80.67615735,-1.57845207,0.295462262,3.20E-08,5.21E-07
101253322,22.67318073,-1.63674907,0.309110147,3.42E-08,5.54E-07
101251509,44.89045928,-1.162089056,0.215789646,3.43E-08,5.56E-07
101249229,30.72432344,-1.458672083,0.273219649,3.48E-08,5.63E-07
101257254,16.08651626,-2.295063346,0.438811079,3.60E-08,5.79E-07
101245301,861.4784875,-2.56528441,0.492061708,3.68E-08,5.91E-07
543511,138.9282803,-2.875458771,0.55401144,3.85E-08,6.18E-07
101262987,35.38225983,-1.409206195,0.265106531,3.92E-08,6.29E-07
100498663,36.79094866,-1.734049154,0.32929539,3.99E-08,6.36E-07
101262165,28.15746669,-1.366578721,0.256839976,4.03E-08,6.42E-07
101260747,21.40171633,-1.561653753,0.295336088,4.06E-08,6.46E-07
101246384,17.54288351,-1.97644286,0.379534657,4.17E-08,6.63E-07
104649390,24.30600865,-2.401512466,0.464732068,4.21E-08,6.67E-07
101243919,3.99132841,-5.427973577,1.365486742,4.25E-08,6.73E-07
101257079,47.52437427,-1.201209331,0.225035225,4.52E-08,7.13E-07
101251625,24.92123719,-2.002714612,0.384389977,4.69E-08,7.38E-07
101260711,8.719508894,-4.206753216,0.827309176,4.71E-08,7.41E-07
101258049,454.7889855,-2.065839182,0.396297566,4.73E-08,7.44E-07
778213,41.93155718,-3.290183248,0.642114012,4.94E-08,7.74E-07
101258155,485.2040282,-3.818125721,0.746530217,4.96E-08,7.76E-07
101256427,183.3339563,-2.901517095,0.567044846,5.39E-08,8.36E-07
101260915,5.76341655,-4.679770518,0.908458916,5.46E-08,8.46E-07
101257555,44.44285185,-1.507608997,0.28729036,5.61E-08,8.66E-07
101261150,56.26219474,-1.107325116,0.2089128,5.98E-08,9.22E-07
101251215,61.08529126,-1.021615894,0.192273288,6.05E-08,9.32E-07
101264929,13.36991005,-1.970626528,0.383441486,6.34E-08,9.72E-07
100736519,49.42147334,-2.232835422,0.435901156,6.80E-08,1.04E-06
101267492,28.29406897,-1.353490292,0.25905627,6.86E-08,1.05E-06
101263636,10.86222126,-2.428918984,0.476588166,7.05E-08,1.07E-06
543696,8.246838148,-2.750561927,0.544451838,7.10E-08,1.08E-06
101254113,6.677925465,-3.848259733,0.759940544,7.14E-08,1.09E-06
101248589,28.08266925,-1.447575466,0.278262504,7.27E-08,1.10E-06
101260537,6.176894633,-3.306219755,0.652182109,7.41E-08,1.12E-06
101246139,90.0468291,-1.615753611,0.313208677,7.94E-08,1.20E-06
101257993,12.77613713,-1.996851231,0.392045788,8.10E-08,1.22E-06
101267311,47.83417972,-2.277083435,0.449886556,8.10E-08,1.22E-06
101261696,18.90392593,-1.82319521,0.356141055,8.28E-08,1.24E-06
101268236,26.15506399,-1.770843011,0.346104491,8.39E-08,1.26E-06
BGI_novel_G000480,6.219862066,-3.166005949,0.626476504,8.63E-08,1.29E-06
101255814,103.458783,-1.461364319,0.282243948,8.67E-08,1.30E-06
101256655,12.0936436,-2.523389582,0.500949598,8.70E-08,1.30E-06
101244940,11.63759467,-2.700467687,0.536059952,8.75E-08,1.30E-06
101247483,6.668274533,-3.261304144,0.648913452,9.00E-08,1.34E-06
101256186,9.784473575,-2.454346211,0.489509337,9.04E-08,1.34E-06
101258047,13.44182961,-2.186920386,0.432280882,9.18E-08,1.36E-06
101244470,87.46612038,-1.090407726,0.20883253,9.29E-08,1.38E-06
101253777,9.778083553,-2.636031432,0.523726811,9.29E-08,1.38E-06
101247532,39.36728075,-1.455359003,0.28263116,9.39E-08,1.39E-06
101261609,10.16592077,-2.884408383,0.575143173,9.59E-08,1.42E-06
101265484,34.90118216,-3.034389754,0.611323043,9.96E-08,1.47E-06
101265923,10.65947983,-2.434324304,0.487879806,1.00E-07,1.48E-06
101246450,14.34740469,-1.863083624,0.368047692,1.02E-07,1.51E-06
101263351,12.51729687,-2.241452032,0.445852049,1.09E-07,1.61E-06
101253468,35.21721252,-1.53721814,0.300505718,1.11E-07,1.62E-06
101259841,13.58863228,-1.827387285,0.361354418,1.13E-07,1.65E-06
101258258,5.713340146,-3.908100111,0.776057239,1.13E-07,1.65E-06
101253560,65.06030849,-1.210411841,0.234703818,1.14E-07,1.66E-06
104645851,82.50986706,-1.207742834,0.234419041,1.18E-07,1.72E-06
101246249,21.91091112,-2.403679953,0.485181429,1.20E-07,1.75E-06
101254712,62.62906191,-1.242529063,0.241390437,1.22E-07,1.78E-06
101246683,22.63525949,-2.933202345,0.597412155,1.23E-07,1.79E-06
543967,35.30924458,-1.363695121,0.266639662,1.25E-07,1.82E-06
101258424,35.04126415,-2.53870564,0.513242314,1.26E-07,1.83E-06
101256680,23.36421707,-1.729827944,0.34255321,1.28E-07,1.85E-06
101252762,90.91186182,-1.045070987,0.20225536,1.30E-07,1.87E-06
101254347,36.04500151,-1.478715651,0.291319003,1.30E-07,1.87E-06
101262175,6.590335906,-4.08438579,0.824689224,1.32E-07,1.90E-06
101252996,8.030406356,-3.732699736,0.756916817,1.32E-07,1.90E-06
101266377,11.97537543,-2.223001636,0.452190519,1.61E-07,2.28E-06
101261977,5.605992086,-4.188497566,0.840225585,1.65E-07,2.33E-06
101260985,18.03815545,-1.676377961,0.335514168,1.66E-07,2.34E-06
101268528,11.21215963,-2.052354585,0.414440327,1.69E-07,2.38E-06
101265245,28.67374939,-1.585403659,0.315577405,1.70E-07,2.39E-06
101249865,5.868174822,-3.473599971,0.705271727,1.79E-07,2.51E-06
101251921,15.48939801,-3.044478241,0.624032608,1.81E-07,2.53E-06
104644876,5.57813885,-3.380851421,0.687302701,1.86E-07,2.61E-06
101264273,162.5988447,-2.184185471,0.443481685,1.89E-07,2.64E-06
101243864,296.5642372,-1.32890202,0.263169797,1.90E-07,2.65E-06
101267881,23.31649695,-1.40764436,0.280279954,1.90E-07,2.66E-06
101258375,56.53234822,-1.60584085,0.321982564,1.92E-07,2.68E-06
101268798,49.55311609,-1.050455415,0.206251755,1.93E-07,2.69E-06
101258284,9.860133104,-2.100861263,0.42806415,1.97E-07,2.74E-06
101249595,4.432399868,-4.754179254,1.07982667,2.03E-07,2.81E-06
101268872,5.409842382,-4.516912874,0.930580167,2.08E-07,2.88E-06
101262877,29.05091303,-1.27785047,0.254155316,2.13E-07,2.94E-06
544093,62.70041491,-1.009076533,0.199155058,2.26E-07,3.11E-06
101253137,17.70678856,-1.555431691,0.313577203,2.30E-07,3.16E-06
101263722,24.36634256,-1.385476978,0.27762686,2.31E-07,3.17E-06
101258843,39.18439794,-1.314474943,0.263580963,2.48E-07,3.38E-06
101263862,15.23655128,-2.151695864,0.444937705,2.49E-07,3.39E-06
101268326,17.58382699,-1.607369459,0.326891978,2.61E-07,3.53E-06
101249737,11.93397718,-1.99557165,0.409912734,2.68E-07,3.62E-06
101258771,16.45490625,-1.779168086,0.363844722,2.74E-07,3.70E-06
101246488,10.02164995,-2.419530931,0.50412841,2.78E-07,3.75E-06
101261378,15.58876899,-2.524576766,0.529263101,2.79E-07,3.75E-06
BGI_novel_G000746,25.55057094,-1.372131625,0.276880681,2.80E-07,3.76E-06
BGI_novel_G000151,3.277932199,-7.056645664,2.710442865,2.80E-07,3.77E-06
544129,18.58292747,-1.857292779,0.382795997,2.95E-07,3.95E-06
101267041,63.44501724,-1.065443646,0.213093686,3.02E-07,4.02E-06
101265232,14.55829406,-1.754254651,0.360345745,3.03E-07,4.03E-06
101263877,185.7701764,-3.047167401,0.639218704,3.09E-07,4.11E-06
101258837,37.4158321,-2.335044302,0.48737561,3.23E-07,4.29E-06
104648557,5.199551271,-3.474432265,0.723315651,3.33E-07,4.40E-06
101259719,31.33335411,-1.198879222,0.242498434,3.57E-07,4.69E-06
101253657,12.94237833,-2.015586009,0.421608107,3.66E-07,4.80E-06
101243677,56.01327302,-2.943545968,0.62058347,3.71E-07,4.86E-06
101268617,62.19229043,-1.763990073,0.364974982,3.72E-07,4.86E-06
101257518,496.2950992,-2.55967479,0.538028987,3.81E-07,4.97E-06
101256509,5.311093194,-3.502064748,0.734995373,3.86E-07,5.02E-06
101255228,6.446846293,-2.83081014,0.599096154,3.86E-07,5.02E-06
101260578,14.99927965,-1.702391767,0.353069792,3.87E-07,5.04E-06
101249645,35.83105894,-1.364850683,0.279307836,3.88E-07,5.04E-06
101266629,66.76836542,-2.765242274,0.585648037,3.91E-07,5.07E-06
101262299,197.1273218,-2.688691768,0.567568074,4.04E-07,5.23E-06
101252627,84.78664385,-1.100429327,0.222589723,4.08E-07,5.27E-06
101245244,48.4954945,-1.522615353,0.314045468,4.12E-07,5.33E-06
101263229,6.887036331,-2.88076475,0.60827607,4.13E-07,5.33E-06
101255955,9.16107433,-2.126454664,0.446733785,4.19E-07,5.40E-06
101255731,31.91216109,-1.857963567,0.386883392,4.30E-07,5.52E-06
101257118,20.87443207,-1.50675459,0.31206407,4.46E-07,5.70E-06
101251835,3.18911054,-6.99669808,2.711100826,4.48E-07,5.72E-06
101266527,1057.131117,-2.385616728,0.503654007,4.55E-07,5.80E-06
101252004,5.91357208,-3.382277164,0.723147202,4.58E-07,5.83E-06
101249503,4.089062305,-4.646125132,1.088939473,4.69E-07,5.96E-06
101266110,5.432951964,-3.292781413,0.699265605,4.69E-07,5.96E-06
101260261,31.01274528,-2.530225158,0.540525956,4.78E-07,6.05E-06
101246242,50.15191362,-1.116019469,0.227920173,4.80E-07,6.07E-06
101268799,70.44187086,-1.55670114,0.32331818,4.86E-07,6.13E-06
101262575,53.54713373,-1.144153107,0.233622988,4.95E-07,6.23E-06
101248878,86.20980772,-1.334838545,0.275771324,5.31E-07,6.67E-06
101250445,5.193295496,-3.236532246,0.689039236,5.34E-07,6.69E-06
101259731,27.66786426,-1.700686671,0.357452222,5.34E-07,6.69E-06
101247419,12.8618281,-2.204267706,0.472012745,5.44E-07,6.81E-06
101255976,10.61624694,-2.118683477,0.452238819,5.44E-07,6.81E-06
101252583,5.066568538,-4.034107235,0.85014989,5.48E-07,6.84E-06
101255003,23.70669834,-2.461508939,0.530320446,5.81E-07,7.22E-06
101259233,8.222409288,-2.250301321,0.481041559,5.84E-07,7.25E-06
101268616,10.87713245,-1.90401446,0.403778994,5.91E-07,7.34E-06
101256243,31.21051468,-2.685895199,0.581235843,5.94E-07,7.37E-06
101247851,92.0966652,-1.187008719,0.244963754,5.98E-07,7.42E-06
101250622,8.554700982,-2.957943497,0.638755781,6.01E-07,7.45E-06
101262639,13.4726977,-1.689236726,0.35661047,6.20E-07,7.65E-06
544080,68.38900619,-1.070347203,0.220726042,6.44E-07,7.92E-06
101249160,9.904214998,-2.080288387,0.444416365,6.53E-07,8.03E-06
101262470,6.824606548,-2.93145511,0.636420148,6.57E-07,8.06E-06
101259304,16.73462362,-1.647968019,0.348391053,6.70E-07,8.21E-06
101251812,21.18894703,-2.612913658,0.56410494,6.76E-07,8.27E-06
101264983,16.27031278,-1.654488349,0.349769275,6.88E-07,8.41E-06
101267742,3.169260565,-5.022279508,1.39176113,6.89E-07,8.42E-06
543543,69.52114596,-1.357009181,0.283806999,6.89E-07,8.42E-06
101258792,20.50985694,-1.440079779,0.302456755,7.07E-07,8.62E-06
101256710,53.85994288,-1.049224772,0.217085111,7.13E-07,8.70E-06
543973,1179.283272,-2.676666052,0.580151706,7.20E-07,8.77E-06
BGI_novel_G000024,9.778215017,-3.587200242,0.781163378,7.26E-07,8.84E-06
544002,57.8534713,-1.617110752,0.342388004,7.39E-07,8.98E-06
101248983,112.8416326,-2.41440682,0.521342102,7.40E-07,8.98E-06
101249346,25.70967459,-1.366353827,0.28747679,7.55E-07,9.15E-06
778286,342.6176254,-2.631969158,0.571137272,7.60E-07,9.20E-06
101263149,16.32854641,-1.570914509,0.333371913,7.63E-07,9.23E-06
101265280,8.200530952,-2.43081928,0.529004552,7.93E-07,9.58E-06
104649338,4.128336715,-7.388210284,2.818092389,7.93E-07,9.58E-06
101258381,17.84008895,-1.475540999,0.312476779,8.00E-07,9.66E-06
101253830,46.81624476,-2.675381828,0.582517574,8.17E-07,9.82E-06
101244837,6.261285273,-3.008172783,0.655559615,8.33E-07,1.00E-05
101251856,35.72866429,-3.301878089,0.731044874,8.50E-07,1.02E-05
101259889,21.9192121,-1.733328995,0.37057824,8.59E-07,1.03E-05
101267036,68.11545855,-2.012883468,0.435004542,8.67E-07,1.04E-05
101250130,37.00539263,-1.111084322,0.232730999,8.90E-07,1.06E-05
BGI_novel_G000178,9.905509864,-2.293785649,0.499901363,9.01E-07,1.07E-05
101258053,12.38175074,-2.01637998,0.436621893,9.17E-07,1.09E-05
101244690,6.342089945,-2.569362588,0.561567991,9.26E-07,1.10E-05
101262261,10.05725794,-2.589359216,0.566696375,9.27E-07,1.10E-05
101248086,63.69059232,-1.234554334,0.260294786,9.76E-07,1.15E-05
101249991,29.08750482,-2.009774415,0.438096576,9.78E-07,1.16E-05
101247658,13.23923989,-2.160119739,0.470568842,9.83E-07,1.16E-05
101268560,110.0777035,-2.606671132,0.573087064,9.84E-07,1.16E-05
101251229,15.23965232,-1.583280696,0.340005386,9.92E-07,1.17E-05
101263081,8.22104333,-2.379620333,0.524825145,9.93E-07,1.17E-05
101252980,110.637573,-1.702107173,0.36607051,1.00E-06,1.18E-05
101251312,81.00190473,-1.405524444,0.299103957,1.01E-06,1.19E-05
101265206,16.10518487,-1.976036893,0.431925164,1.02E-06,1.20E-05
101264649,48.95202863,-1.141438147,0.240657265,1.03E-06,1.21E-05
778242,18.53836949,-2.167411234,0.473096726,1.03E-06,1.21E-05
101260859,28.47555393,-1.556336783,0.334700705,1.03E-06,1.21E-05
101249325,8.06084474,-2.226004354,0.487542002,1.03E-06,1.21E-05
101248137,46.7116463,-2.130099569,0.465002656,1.05E-06,1.23E-05
101248063,5.264699463,-3.431386787,0.759038869,1.05E-06,1.23E-05
101250475,20.48431789,-1.415221028,0.303106466,1.09E-06,1.27E-05
101255057,16.42163622,-1.764845177,0.382862864,1.11E-06,1.28E-05
101253330,6.33153042,-2.692962516,0.595119267,1.11E-06,1.29E-05
101266329,23.15267473,-1.902325811,0.416486597,1.13E-06,1.31E-05
101249306,589.1068215,-1.44075547,0.308032716,1.15E-06,1.33E-05
BGI_novel_G000748,4.984868469,-3.386918434,0.748212653,1.17E-06,1.35E-05
109118728,4.789123908,-3.322110013,0.733198837,1.19E-06,1.38E-05
101265150,23.40087616,-1.34051271,0.287476014,1.19E-06,1.38E-05
101249399,18.78284802,-1.751722341,0.380596048,1.21E-06,1.39E-05
101254530,11.46621864,-1.89565145,0.415297795,1.24E-06,1.42E-05
BGI_novel_G000092,5.039442522,-3.440758708,0.759645397,1.24E-06,1.42E-05
101257426,114.360947,-1.699357874,0.369668315,1.29E-06,1.48E-05
101254727,5.8920414,-2.728396472,0.606309302,1.30E-06,1.49E-05
101268396,5.533626826,-2.753735407,0.612785583,1.32E-06,1.50E-05
101244674,65.16767129,-1.35857534,0.292617653,1.35E-06,1.53E-05
101265601,7.94838513,-2.166499431,0.480698946,1.35E-06,1.53E-05
101244136,2.878098662,-6.79242476,2.701314433,1.39E-06,1.57E-05
101259957,14.54637051,-1.61579263,0.353067394,1.43E-06,1.62E-05
101265355,10.27489813,-2.028807342,0.45002802,1.43E-06,1.62E-05
101260492,15.80394439,-2.716256502,0.614071534,1.43E-06,1.62E-05
544077,1008.271422,-1.991865719,0.43899678,1.45E-06,1.64E-05
101249304,12.04332841,-1.788300166,0.393102905,1.47E-06,1.66E-05
544263,8.619535961,-2.049695066,0.45628273,1.52E-06,1.70E-05
101253499,24.64936465,-1.494626168,0.325316297,1.52E-06,1.70E-05
101255935,15.211441,-1.56395136,0.342143938,1.57E-06,1.75E-05
101263035,17.02123827,-1.804180417,0.399534524,1.62E-06,1.81E-05
101267080,10.92223502,-2.029694987,0.454219332,1.62E-06,1.81E-05
101254666,44.39614587,-1.132348447,0.243487808,1.65E-06,1.84E-05
101266953,4.693649207,-3.935589517,0.870738485,1.66E-06,1.84E-05
101244120,36.30359541,-1.135610629,0.244855555,1.69E-06,1.88E-05
101256236,7.529452235,-2.192961742,0.491025695,1.70E-06,1.88E-05
109120297,4.520303095,-3.537092751,0.790261001,1.78E-06,1.97E-05
101255801,10.49823983,-1.813231316,0.403385859,1.78E-06,1.97E-05
101247061,10.90497781,-1.920045225,0.430356075,1.85E-06,2.04E-05
101252410,4.193891286,-4.155448697,0.940231569,1.88E-06,2.07E-05
101268235,4.395708242,-4.152759229,0.947720774,1.89E-06,2.08E-05
101258999,3.604918142,-4.400052436,1.103384868,1.89E-06,2.08E-05
101247622,18.12010741,-1.726694061,0.385425803,1.93E-06,2.12E-05
101249777,2563.6802,-3.063474591,0.69838443,1.96E-06,2.14E-05
101251485,33.1987117,-1.137751077,0.246783947,1.97E-06,2.15E-05
101259859,9.899703714,-3.051005487,0.707047259,2.02E-06,2.20E-05
101254999,60.00503554,-1.821347419,0.406949041,2.02E-06,2.20E-05
101265249,483.5875966,-2.154716713,0.484833674,2.04E-06,2.21E-05
101262260,173.0777047,-1.644651903,0.364511756,2.06E-06,2.23E-05
101263942,13.20388804,-1.692028171,0.378585221,2.12E-06,2.29E-05
101252117,8.017322042,-2.325312916,0.531558348,2.13E-06,2.30E-05
101245086,2.895031589,-4.814029225,1.405438735,2.14E-06,2.31E-05
101245068,12.90400886,-1.737570524,0.390185283,2.18E-06,2.35E-05
101245790,190.3267951,-1.132660078,0.24636126,2.23E-06,2.40E-05
101262956,20.49914332,-3.285533303,0.767060088,2.29E-06,2.46E-05
101267821,4.394814614,-4.143786643,0.956865741,2.31E-06,2.48E-05
104645726,52.9837774,-3.068581793,0.710869198,2.35E-06,2.53E-05
101253367,23.57174036,-1.878511516,0.426032718,2.44E-06,2.61E-05
101264884,4.54946515,-3.249497759,0.742869435,2.51E-06,2.69E-05
100316892,25.42036163,-1.791721953,0.403856378,2.58E-06,2.75E-05
101261743,4.243471624,-4.612711105,1.172392704,2.59E-06,2.76E-05
101265518,4.486983452,-3.203308996,0.73494827,2.62E-06,2.79E-05
BGI_novel_G000596,15.65774655,-2.256453618,0.521056471,2.64E-06,2.80E-05
101244981,130.2598269,-1.913866935,0.433565554,2.64E-06,2.81E-05
101249946,4.948071178,-3.313819818,0.767696275,2.64E-06,2.81E-05
101267894,22.69028162,-1.308293052,0.290053296,2.65E-06,2.81E-05
101261104,234.0151694,-1.575391326,0.35360206,2.85E-06,3.00E-05
101247812,49.50193458,-2.624913693,0.610307896,2.88E-06,3.03E-05
101244642,25.04274236,-1.367723559,0.305348859,2.97E-06,3.13E-05
544259,131.4047173,-1.271343356,0.282280159,2.99E-06,3.14E-05
101255124,6.399568623,-2.302591308,0.53192928,3.03E-06,3.17E-05
101258270,191.3383334,-4.237443191,0.997919507,3.05E-06,3.19E-05
101252772,7.962211634,-2.067489502,0.476609512,3.07E-06,3.21E-05
101260607,34.52885431,-1.10203974,0.243959961,3.12E-06,3.26E-05
101263257,12.26874645,-1.931181981,0.445311472,3.13E-06,3.27E-05
