GeneID,GSM4462432,GSM4462433,GSM4462434,GSM4462435,GSM4462436,GSM4462437,GSM4462438,GSM4462439,GSM4462440
543988,233.3922941,236.9101902,226.7953386,107.5082085,72.66328213,111.2320729,15.38140825,15.9021091,9.852593769
543989,110.264076,80.85030302,98.36906251,48.97596166,70.24117273,63.56118449,15.38140825,16.83752728,17.91380685
543990,605.5335505,388.2694785,739.5896181,265.1869144,196.1908618,211.1139342,498.1867227,327.3963638,503.3779726
543991,11.9452749,38.5449119,22.77061632,7.167213902,6.055273511,7.945148061,5.127136082,2.806254547,3.582761371
543992,146.0999007,109.0538971,142.0886458,31.05792691,31.48742226,34.05063455,111.9424711,184.2773819,164.807023
543993,15.62074409,9.401198025,10.01907118,7.167213902,6.055273511,5.675105758,102.5427216,169.310691,156.74581
543995,2.756601899,6.580838618,4.554123264,3.583606951,4.844218809,7.945148061,9.399749485,13.09585455,10.74828411
543996,5.513203798,32.90419309,14.57319445,16.7234991,27.85425815,28.37552879,17.94497629,14.96669092,8.956903426
543998,744.2825127,926.9581253,831.5829081,505.2885801,497.7434826,599.291168,177.7407175,171.1815274,76.13367912
543999,3.675469199,6.580838618,5.464947917,1.19453565,1.211054702,3.405063455,3.418090722,2.806254547,0.895690343
544001,11.0264076,9.401198025,1.821649306,45.39235471,83.56277445,63.56118449,110.2334258,86.05847278,48.3672785
544002,148.8565025,89.31138124,83.79586807,21.50164171,43.59796928,45.40084606,35.0354299,28.99796365,24.18363925
544003,0,0.940119803,0,1.19453565,1.211054702,1.135021152,0.85452268,0.935418182,0.895690343
544006,30.32262089,35.7245525,32.7896875,47.78142601,41.17585987,40.86076146,28.19924845,26.19170911,27.76640062
544008,0.9188673,1.880239605,0.910824653,1.19453565,1.211054702,1.135021152,0.85452268,0.935418182,0.895690343
544009,101.9942703,277.3353418,139.3561719,484.981474,448.0902398,468.7637356,16.23593093,23.38545456,20.60087788
544010,151.6131044,287.6766596,153.0185417,585.3224686,653.9695392,535.7299836,239.2663505,255.3691638,283.0381483
544011,36.75469199,45.12575052,40.98710938,82.42295987,90.82910266,76.04641716,82.8887,85.1230546,84.19489221
544012,113.0206779,104.3532981,106.5664844,77.64481727,79.92961034,70.3713114,68.36181443,77.63970914,77.92505981
544013,32.16035549,41.36527131,31.87886285,29.86339126,29.06531285,34.05063455,22.21758969,25.25629092,27.76640062
544015,8.269805697,9.401198025,8.197421876,32.25246256,56.919571,34.05063455,117.9241299,206.7274183,237.3579408
544016,20.21508059,47.94610993,31.87886285,28.66885561,20.58792994,38.59071915,74.3434732,58.93134549,42.0974461
544017,1.837734599,0.940119803,0,408.5311924,725.4217666,565.2405335,804.9603649,1053.280873,737.153152
544018,0,0,0,2.389071301,2.422109404,2.270042303,0.85452268,0,0.895690343
544019,10.1075403,13.16167724,10.92989583,7.167213902,6.055273511,7.945148061,16.23593093,20.57920001,18.8094972
544022,39.51129389,26.32335447,33.70051216,50.17049731,58.1306257,49.94093067,68.36181443,83.25221823,96.73455701
544023,2.756601899,4.700599013,3.643298612,32.25246256,33.90953166,24.97046534,5.127136082,3.741672729,6.269832399
544026,12.8641422,11.28143763,10.92989583,16.7234991,18.16582053,17.02531727,14.52688557,16.83752728,17.01811651
544028,80.86032237,64.86826638,71.04432292,177.9858119,171.9697677,170.2531727,30.76281649,40.22298184,49.26296885
544030,11.9452749,11.28143763,11.84072049,31.05792691,29.06531285,24.97046534,27.34472577,23.38545456,25.97501994
544031,56.96977258,244.4311487,66.49019966,4901.179773,4907.193653,3638.877812,1234.785273,813.8138187,1567.4581
544032,68.91504748,88.37126144,83.79586807,40.61421211,32.69847696,32.9156134,85.45226804,71.09178186,81.50782118
544033,15.62074409,16.92215645,18.21649306,16.7234991,15.74371113,19.29535958,26.49020309,21.51461819,25.07932959
544034,40.43016119,46.06587032,48.2737066,517.2339366,875.5925497,519.8396874,2978.011541,3005.49862,4803.587308
544036,13.7830095,11.28143763,12.75154514,13.13989215,13.32160172,11.35021152,14.52688557,14.96669092,15.22673582
544037,11.0264076,10.34131783,9.108246529,7.167213902,6.055273511,7.945148061,8.545226804,10.28960001,9.852593769
544039,79.94145507,109.0538971,82.88504341,51.36503296,43.59796928,57.88607873,9.399749485,6.547927277,3.582761371
544040,27.56601899,21.62275546,26.41391493,16.7234991,13.32160172,14.75527497,28.19924845,33.67505457,30.45347165
544041,93.72446457,60.16766736,71.04432292,82.42295987,110.2059779,114.6371363,60.67111031,64.54385458,43.88882679
544042,4.594336498,5.640718815,3.643298612,17.91803475,39.96480517,38.59071915,9.399749485,15.9021091,18.8094972
544043,164.4772466,157.000007,152.107717,71.67213902,83.56277445,81.72152291,12.81784021,7.483345459,8.061213084
544050,442.8940385,537.7485271,503.686033,989.0755184,1152.924076,980.658275,425.5522948,476.1278548,451.4279327
544052,33.99809009,47.94610993,41.89793403,1735.6603,2386.988818,1953.371402,303.3555515,241.3378911,251.6889863
544053,1618.125315,1903.7426,1723.280243,213.8218814,325.7737149,468.7637356,269.1746443,227.3066183,96.73455701
544054,113.0206779,125.0359337,142.0886458,1018.93891,1647.034395,1139.561236,813.5055917,1192.658183,1020.1913
544055,647.8014463,691.9281747,716.8190018,1112.11269,1237.697906,1090.755327,522.9678804,520.0925094,585.7814841
544056,0,1.880239605,1.821649306,2378.32048,2938.018707,2243.936817,6731.075154,8625.49106,9642.106539
544060,0.9188673,8.461078223,2.732473959,4.778142601,3.633164107,3.405063455,0,0,0
544061,82.69805697,75.2095842,102.0123611,194.709311,209.5124635,182.7384054,882.7219289,889.5826914,1264.714764
544064,75.34711857,62.98802677,69.22267362,94.36831637,107.7838685,101.0168825,76.90704124,74.83345459,87.77765358
544065,4.594336498,4.700599013,4.554123264,3.583606951,7.266328213,4.540084606,21.36306701,17.77294546,17.91380685
544066,35.83582469,36.6646723,40.07628473,1236.344398,2038.205064,1297.329176,3620.612597,3871.695857,5506.704227
544067,0,1.880239605,1.821649306,0,2.422109404,2.270042303,0.85452268,0.935418182,0
544068,36.75469199,50.76646934,42.80875869,95.56285202,99.30648558,98.74684019,75.19799588,70.15636368,78.82075015
544069,1.837734599,6.580838618,7.286597223,7.167213902,24.22109404,12.48523267,164.9228773,84.18763641,95.83886666
544070,9.188672997,5.640718815,4.554123264,4.778142601,3.633164107,2.270042303,6.836181443,11.22501819,5.374142056
544073,22.97168249,21.62275546,20.94896702,28.66885561,26.64320345,28.37552879,42.72613402,53.31883639,50.15865919
544074,0.9188673,1.880239605,0.910824653,0,0,0,0.85452268,0.935418182,0.895690343
544075,19.29621329,17.86227625,16.39484375,16.7234991,18.16582053,19.29535958,17.94497629,18.70836365,14.33104548
544076,0.9188673,0,0,0,0,0,0.85452268,0.935418182,3.582761371
544077,2119.82686,2146.293509,1951.897231,591.2951469,575.2509835,732.0886428,470.8419969,330.2026184,156.74581
544078,11.9452749,12.22155743,13.66236979,37.03060516,66.60800862,55.61603643,19.65402165,16.83752728,17.01811651
544079,67.07731288,75.2095842,67.40102431,133.7879928,158.648166,131.6624536,43.5806567,46.77090912,46.57589782
544080,113.0206779,101.5329387,102.9231858,62.11585381,59.34168041,51.07595182,38.45352062,45.83549094,41.20175576
544081,12.8641422,17.86227625,12.75154514,39.41967646,49.65324279,46.53586722,16.23593093,20.57920001,11.64397445
544082,23.89054979,15.98203664,17.3056684,9.556285202,19.37687523,20.43038073,42.72613402,32.73963638,51.05434953
544084,13.7830095,18.80239605,21.85979167,43.00328341,61.76378981,40.86076146,1.709045361,0.935418182,0.895690343
544086,1406.785836,1537.095877,1369.880278,2002.04175,2188.375847,2055.523306,1522.759416,1588.340074,1064.080127
544087,12.8641422,0.940119803,0,1.19453565,2.422109404,2.270042303,16.23593093,4.677090912,11.64397445
544088,7.350938398,6.580838618,8.197421876,4.778142601,6.055273511,6.81012691,5.981658763,5.612509094,8.061213084
544089,173.6659196,140.0778506,170.3242101,156.4841702,147.7486737,140.7426228,158.9412186,157.1502546,163.0156424
544091,0,0,0,0,0,0,3.418090722,3.741672729,2.687071028
544092,0,2.820359408,0.910824653,1.19453565,3.633164107,2.270042303,55.54397423,16.83752728,18.8094972
544093,108.4263414,85.55090203,91.08246529,53.75410426,44.80902398,49.94093067,41.87161134,46.77090912,42.0974461
544095,196.6376021,226.5688724,217.687092,281.9104135,314.8742226,274.6751187,143.5598103,150.6023274,165.7027134
544096,119.452749,159.8203664,141.1778212,183.9584901,254.3214875,203.1687861,122.1967433,107.573091,131.6664804
544097,6628.7087,5763.874509,6261.919489,2504.941259,2867.777535,2691.13515,4269.195311,3815.570766,4770.446765
544098,0,0,0,13.13989215,21.79898464,20.43038073,353.7723897,329.2672002,516.8133277
544099,102.9131376,83.67066243,116.5855556,349.9989455,299.1305114,316.6709013,153.8140825,155.2794183,171.9725458
544100,129.5602893,459.7185834,224.0628646,182.7639545,142.9044549,136.2025382,1.709045361,1.870836365,1.791380685
544101,96.48106647,261.3533051,163.9484375,8.361749552,6.055273511,12.48523267,0.85452268,1.870836365,0.895690343
544102,98.31880107,105.2934179,91.99328994,46.58689036,54.4974616,53.34599412,77.76156392,92.60640005,83.29920187
544103,174.5847869,157.9401268,147.5535938,1524.22749,1640.979121,1637.835522,352.917867,406.9069093,367.2330405
544104,79.02258777,91.19162085,83.79586807,93.17378072,79.92961034,74.91139601,17.09045361,16.83752728,13.43535514
544105,10.1075403,10.34131783,10.92989583,21.50164171,18.16582053,28.37552879,21.36306701,22.45003638,8.956903426
544106,2002.211846,1618.8863,1680.471485,703.581498,520.7535219,652.6371622,299.9374608,273.1421093,170.1811651
544107,0.9188673,1.880239605,0.910824653,45.39235471,70.24117273,64.69620564,28.19924845,15.9021091,19.70518754
544108,0,0,0,1.19453565,2.422109404,1.135021152,1.709045361,6.547927277,5.374142056
544109,111.1829433,108.1137773,109.2989583,935.3214142,926.4568472,811.5401234,827.1779546,973.7703278,922.5610529
544110,55.13203798,108.1137773,63.7577257,13.13989215,7.266328213,15.89029612,5.127136082,4.677090912,8.061213084
544111,4.594336498,2.820359408,4.554123264,9.556285202,8.477382915,7.945148061,11.96331753,6.547927277,8.956903426
544112,2.756601899,3.76047921,1.821649306,25.08524866,30.27636755,22.70042303,5.981658763,6.547927277,6.269832399
544113,1.837734599,0.940119803,1.821649306,2.389071301,6.055273511,3.405063455,0,0.935418182,0.895690343
544114,24.80941709,29.14371388,25.50309028,45.39235471,52.07535219,43.13080376,41.87161134,46.77090912,54.6371109
544115,198.4753367,192.7245595,195.8273004,289.0776274,317.296332,287.1603514,317.0279144,370.4256002,412.0175576
544116,31.24148819,31.02395348,35.52216146,41.80874776,43.59796928,38.59071915,70.07085979,93.54181824,82.40351152
544117,3.675469199,6.580838618,4.554123264,0,0,1.135021152,0.85452268,0.935418182,0
544118,5.513203798,8.461078223,7.286597223,3.583606951,3.633164107,5.675105758,12.81784021,9.354181824,8.061213084
544119,30.32262089,21.62275546,29.14638889,5.972678251,4.844218809,6.81012691,5.127136082,5.612509094,4.478451713
544120,5.513203798,5.640718815,6.37577257,15.52896345,10.89949232,15.89029612,2.563568041,3.741672729,2.687071028
544122,11.0264076,10.34131783,10.92989583,1.19453565,1.211054702,1.135021152,2.563568041,2.806254547,2.687071028
544123,11.9452749,25.38323467,31.87886285,10.75082085,29.06531285,15.89029612,89.72488144,43.02923639,44.78451713
544124,17.45847869,12.22155743,16.39484375,5.972678251,6.055273511,6.81012691,24.78115773,13.09585455,8.061213084
544125,0.9188673,3.76047921,2.732473959,1.19453565,0,1.135021152,0,0,0
544126,22.05281519,24.44311487,21.85979167,19.1125704,19.37687523,20.43038073,31.61733918,31.8042182,33.14054268
544127,17.45847869,21.62275546,16.39484375,65.69946077,70.24117273,54.48101528,23.07211237,31.8042182,28.66209096
544128,42.26789579,43.24551092,42.80875869,66.89399642,77.50750094,61.29114219,71.77990515,79.5105455,76.13367912
544129,37.67355929,36.6646723,35.52216146,9.556285202,10.89949232,14.75527497,11.10879485,7.483345459,3.582761371
544131,529.2675646,1321.808442,589.3035504,3841.626651,4174.505558,3743.299758,1047.644806,1027.089164,1414.295051
544133,218.6904173,315.8802537,249.5659549,60.92131816,62.97484451,94.20675558,58.96206495,103.8314182,102.1086991
544134,0,0,0.910824653,0,1.211054702,0,5.981658763,2.806254547,6.269832399
544135,33.99809009,22.56287526,31.87886285,33.44699821,26.64320345,27.24050764,35.0354299,34.61047275,34.03623302
544136,5.513203798,5.640718815,8.197421876,115.8699581,135.6381266,148.6877709,204.2309206,202.0503274,266.0200318
544138,395.1129389,496.3832557,456.3231511,447.9508689,551.0298895,468.7637356,286.2650979,312.4296729,320.6571427
544139,33.07922279,41.36527131,38.25463542,43.00328341,46.02007868,43.13080376,24.78115773,21.51461819,16.12242617
544140,85.45465887,90.25150104,85.61751737,60.92131816,53.2864069,56.75105758,39.3080433,34.61047275,29.55778131
544141,52.37543608,47.00599013,51.00618056,34.64153386,30.27636755,29.51054994,29.05377113,27.12712729,25.07932959
544142,68.91504748,20.68263566,46.4520573,15.52896345,14.53265643,14.75527497,184.576899,251.6274911,291.0993614
544143,37.67355929,25.38323467,31.87886285,68.08853207,65.39695392,59.02109988,41.87161134,40.22298184,44.78451713
544144,160.8017774,98.71257927,160.3051389,876.7891673,789.6076658,692.3629025,1934.639348,1899.834328,1810.190182
544146,0.9188673,0.940119803,0.910824653,57.33771121,87.19593856,64.69620564,46.14422474,46.77090912,42.0974461
544147,5.513203798,27.26347427,10.92989583,346.4153386,873.1704403,476.7088837,1795.352152,2550.885383,2890.392736
544148,19.29621329,30.08383368,20.94896702,15.52896345,19.37687523,23.83544418,151.2505144,121.6043637,101.2130087
544149,6.432071098,14.10179704,10.01907118,593.6842182,1226.798413,611.7764007,4986.13984,7908.025314,7491.554026
544151,1.837734599,1.880239605,1.821649306,1.19453565,1.211054702,1.135021152,1.709045361,1.870836365,2.687071028
544152,242.5809671,222.8083932,218.5979167,100.3409946,113.839142,158.9029612,193.9766485,191.7607274,141.5190741
544153,16.53961139,53.58682875,22.77061632,305.8011265,488.055045,394.9873608,105.1062897,128.152291,109.2742218
544154,75.34711857,76.14970401,76.50927084,219.7945597,240.9998857,205.4388284,68.36181443,74.83345459,77.92505981
544155,568.7788585,510.4850528,552.8705643,723.8886041,693.9343443,691.2278813,416.1525454,491.0945457,440.6796486
544156,11.0264076,10.34131783,10.01907118,5.972678251,6.055273511,5.675105758,11.10879485,10.28960001,12.5396648
544157,782.8749393,1571.88031,868.9267189,2767.739102,2912.586559,2428.945264,392.2259103,294.6567274,597.4254585
544158,0,1.880239605,0,8.361749552,3.633164107,4.540084606,1.709045361,0.935418182,0.895690343
544160,187.4489291,1053.874299,504.5968577,1207.675542,1080.260794,844.4557368,146.977901,137.5064728,113.7526735
544161,41.34902849,45.12575052,41.89793403,35.83606951,36.33164107,37.455698,51.27136082,47.7063273,48.3672785
544162,33.07922279,36.6646723,30.05721355,60.92131816,50.86429749,66.96624794,93.99749485,86.05847278,73.4466081
544163,43.18676309,59.22754756,44.63040799,1714.158658,1656.722833,1499.362941,172.6135814,264.7233456,252.5846766
544164,336.3054317,373.2275616,335.1834723,341.637196,270.0651986,304.1856686,163.213832,206.7274183,174.6596168
544165,122.2093509,159.8203664,134.8020486,142.1497424,118.6833608,138.4725805,9.399749485,10.28960001,8.061213084
544167,4.594336498,5.640718815,5.464947917,3.583606951,3.633164107,2.270042303,4.272613402,4.677090912,3.582761371
544168,1.837734599,0.940119803,0.910824653,481.3978671,610.3715699,454.0084606,95.70654021,139.3773092,94.04748598
544169,19.29621329,18.80239605,20.03814236,25.08524866,30.27636755,32.9156134,32.47186186,32.73963638,28.66209096
544171,10.1075403,34.78443269,14.57319445,121.8426363,124.7386343,105.5569671,29.05377113,27.12712729,33.14054268
544172,41.34902849,66.74850598,45.54123264,51.36503296,73.87433683,59.02109988,45.28970206,38.35214548,42.0974461
544174,0,0,0,140.9552067,207.0903541,166.8481093,46.14422474,58.93134549,39.41037508
544175,11.0264076,10.34131783,10.92989583,3.583606951,2.422109404,3.405063455,0,0.935418182,0
544176,9.188672997,9.401198025,9.108246529,3.583606951,3.633164107,3.405063455,7.690704124,5.612509094,8.956903426
544177,135.9923604,133.497012,134.8020486,129.0098502,161.0702754,139.6076016,187.140467,207.6628365,172.8682361
544178,9.188672997,10.34131783,10.01907118,11.9453565,12.11054702,11.35021152,22.21758969,21.51461819,21.49656822
544179,2.756601899,1.880239605,1.821649306,1.19453565,1.211054702,3.405063455,0.85452268,0,0.895690343
544180,3.675469199,0.940119803,3.643298612,62.11585381,76.29644624,59.02109988,98.27010825,143.1189819,147.7889065
544181,9.188672997,13.16167724,9.108246529,48.97596166,55.7085163,48.80590952,14.52688557,14.03127274,16.12242617
544182,186.5300618,176.7425229,172.1458594,296.2448413,270.0651986,219.0590823,165.7774,196.4378183,199.7389464
544183,11.0264076,14.10179704,13.66236979,57.33771121,61.76378981,52.21097297,24.78115773,24.32087274,25.97501994
544184,14.7018768,17.86227625,13.66236979,11.9453565,12.11054702,13.62025382,16.23593093,16.83752728,17.91380685
544185,0.9188673,0.940119803,0.910824653,0,0,0,1.709045361,0.935418182,0.895690343
544187,1506.942371,874.3114164,1685.025608,1724.909479,1492.019393,1369.97053,986.9736959,841.8763641,1260.236312
544190,11.9452749,13.16167724,10.01907118,4.778142601,3.633164107,5.675105758,33.32638454,43.96465457,42.0974461
