GeneID,GSM4462441,GSM4462442,GSM4462443,GSM4462444,GSM4462445,GSM4462446,GSM4462447,GSM4462448,GSM4462449
101258942,6.661994844,16.20400943,9.467033864,4.581917935,2.454982782,3.524599312,1.858197104,0.911106696,1.808618534
101258943,7.613708393,6.822740814,6.626923705,5.727397418,8.592439735,7.049198624,9.290985519,10.93328035,8.138783404
101258944,164.646444,192.742428,179.8736434,164.9490457,184.1237086,177.404832,222.9836524,232.3322074,237.8333373
101258947,55.19938585,30.70233366,50.17527948,5.727397418,3.682474172,4.69946575,23.2274638,14.57770713,21.70342241
101258948,1.903427098,1.705685203,0.946703386,0,0,0,3.716394207,2.733320087,2.712927801
101258949,28.55140647,20.46822244,25.56099143,29.78246658,36.82474172,32.89626025,31.58935076,28.24430757,29.84220582
101258952,111.3504852,106.6053252,119.2846267,8.018356386,4.909965563,5.874332187,12.07828117,11.84438705,15.37325754
101258956,6.661994844,8.528426017,7.573627091,26.34602812,39.2797245,36.42085956,12.07828117,11.84438705,9.947401938
101258959,0.951713549,1.705685203,1.893406773,1.145479484,1.227491391,1.174866437,1.858197104,1.822213392,1.808618534
101258960,10.46884904,9.381268619,9.467033864,2.290958967,1.227491391,1.174866437,7.432788415,5.466640175,5.425855603
101258961,9.517135491,7.675583415,9.467033864,11.45479484,12.27491391,12.92353081,15.79467538,13.66660044,14.46894827
101258962,14.27570324,12.79263903,14.2005508,5.727397418,4.909965563,5.874332187,12.07828117,11.84438705,11.75602047
101258963,3.806854196,3.411370407,2.840110159,2.290958967,3.682474172,3.524599312,8.361886967,5.466640175,7.234474137
101258965,2.855140647,2.558527805,2.840110159,10.30931535,7.364948345,5.874332187,0.929098552,1.822213392,1.808618534
101258966,0.951713549,0.852842602,0.946703386,2.290958967,0,1.174866437,0.929098552,0.911106696,0.904309267
101258968,0.951713549,0.852842602,0.946703386,1.145479484,1.227491391,1.174866437,0.929098552,0.911106696,0
101258969,21.88941163,25.58527805,27.4543982,85.91096128,98.19931126,108.0877122,13.93647828,17.31102722,17.18187608
101258970,14.27570324,12.79263903,14.2005508,14.89123329,17.18487947,12.92353081,7.432788415,7.288853566,4.521546336
101258971,0.951713549,15.35116683,3.786813545,1.145479484,1.227491391,1.174866437,0.929098552,3.644426783,1.808618534
101258972,5.710281295,5.11705561,4.733516932,2.290958967,1.227491391,1.174866437,3.716394207,3.644426783,3.617237068
101258973,17.13084388,17.90969464,17.04066095,18.32767174,23.32233642,19.97272944,18.58197104,19.13324061,18.08618534
101258977,0.951713549,1.705685203,0.946703386,0,1.227491391,0,1.858197104,1.822213392,1.808618534
101258979,21.88941163,28.99664846,22.72088127,18.32767174,19.63986225,18.797863,19.51106959,14.57770713,12.66032974
101258980,61.86138069,52.0233987,56.80220318,246.278089,266.3656318,263.170082,48.3131247,42.8220147,58.78010236
101258981,1.903427098,2.558527805,1.893406773,1.145479484,1.227491391,1.174866437,0.929098552,2.733320087,1.808618534
101258982,27.59969292,25.58527805,25.56099143,32.07342554,31.91477616,31.72139381,36.23484352,40.08869461,37.98098922
101258983,14.27570324,13.64548163,17.04066095,2.290958967,1.227491391,1.174866437,1.858197104,2.733320087,2.712927801
101258984,10.46884904,6.822740814,8.520330477,11.45479484,7.364948345,7.049198624,26.01475945,20.04434731,25.32065948
101258986,63.76480779,75.05014895,66.26923705,35.50986399,52.7821298,46.9946575,52.0295189,54.66640175,54.25855603
101258987,0.951713549,1.705685203,1.893406773,2.290958967,4.909965563,3.524599312,6.503689863,7.288853566,6.33016487
101258990,10.46884904,12.79263903,9.467033864,13.7457538,13.5024053,11.74866437,30.66025221,26.42209418,28.93789655
101258991,26.64797938,21.32106504,25.56099143,13.7457538,8.592439735,11.74866437,6.503689863,6.377746871,8.138783404
101258992,98.97820911,147.5417701,103.1906691,135.1665791,185.3512,168.0059005,85.47706677,88.37734949,86.81368964
101258996,3.806854196,5.11705561,3.786813545,25.20054864,15.95738808,21.14759587,2.787295656,4.555533479,5.425855603
101258998,2.855140647,2.558527805,3.786813545,2.290958967,7.364948345,5.874332187,0.929098552,0.911106696,0.904309267
101258999,12.37227614,13.64548163,14.2005508,1.145479484,1.227491391,1.174866437,0,0,0
101259000,25.69626583,25.58527805,24.61428805,19.47315122,19.63986225,18.797863,12.07828117,13.66660044,12.66032974
101259002,19.03427098,19.61537984,17.98736434,388.317545,457.8542888,466.4219757,120.7828117,99.31062984,131.1248437
101259004,6.661994844,10.23411122,7.573627091,14.89123329,13.5024053,15.27326369,11.14918262,10.02217365,8.138783404
101259005,2.855140647,2.558527805,1.893406773,1.145479484,1.227491391,1.174866437,4.645492759,3.644426783,3.617237068
101259006,22.84112518,17.90969464,20.8274745,34.36438451,39.2797245,38.77059243,16.72377393,18.22213392,18.99049461
101259007,24.74455228,28.14380586,25.56099143,75.60164592,63.82955232,51.69412325,45.52582904,60.13304192,71.4404321
101259008,46.63396391,58.84613952,51.12198286,85.91096128,142.3890013,112.787178,41.80943483,45.55533479,41.59822629
101259009,0,0,0,11.45479484,25.77731921,24.67219519,5.574591311,12.75549374,3.617237068
101259010,5.710281295,5.969898212,7.573627091,1.145479484,1.227491391,1.174866437,0.929098552,1.822213392,0.904309267
101259012,7.613708393,8.528426017,7.573627091,6.872876902,12.27491391,10.57379794,15.79467538,13.66660044,14.46894827
101259013,0.951713549,1.705685203,5.680220318,1.145479484,7.364948345,1.174866437,0,0,0.904309267
101259014,10.46884904,14.49832423,11.36044064,3.436438451,3.682474172,3.524599312,0.929098552,2.733320087,1.808618534
101259015,56.1510994,42.64213008,53.01538964,85.91096128,94.51683709,95.16418143,25.0856609,33.71094774,23.51204095
101259016,43.77882326,43.49497269,45.44176255,45.81917935,42.96219868,42.29519175,55.74591311,56.48861514,54.25855603
101259017,9.517135491,7.675583415,8.520330477,9.163835869,11.04742252,10.57379794,10.22008407,10.02217365,11.75602047
101259018,34.26168777,40.08360228,36.92143207,35.50986399,31.91477616,31.72139381,26.943858,31.88873435,30.74651508
101259021,66.61994844,75.90299155,70.05605059,43.52822038,61.37456954,57.56845543,39.02213918,38.26648122,39.78960775
101259023,10.46884904,10.23411122,10.41373725,12.60027432,13.5024053,14.09839725,23.2274638,19.13324061,19.89480388
101259026,15.22741679,12.79263903,13.25384741,21.76411019,14.72989669,16.44813012,9.290985519,8.199960262,9.947401938
101259027,5.710281295,11.93979642,7.573627091,5.727397418,4.909965563,5.874332187,6.503689863,6.377746871,6.33016487
101259028,11.42056259,9.381268619,16.09395757,2.290958967,0,1.174866437,7.432788415,5.466640175,6.33016487
101259029,2.855140647,3.411370407,1.893406773,3.436438451,3.682474172,3.524599312,2.787295656,4.555533479,4.521546336
101259030,7.613708393,6.822740814,5.680220318,2.290958967,3.682474172,3.524599312,12.07828117,10.02217365,9.043092671
101259031,0.951713549,2.558527805,0.946703386,3.436438451,1.227491391,2.349732875,1.858197104,1.822213392,1.808618534
101259033,2.855140647,2.558527805,1.893406773,8.018356386,12.27491391,11.74866437,5.574591311,8.199960262,9.947401938
101259034,4.758567746,8.528426017,8.520330477,12.60027432,24.54982782,29.37166094,24.15656235,16.39992052,11.75602047
101259035,105.640204,90.40131578,99.40385557,46.96465883,34.36975894,30.54652737,12.07828117,13.66660044,13.56463901
101259036,15.22741679,14.49832423,15.14725418,17.18219226,15.95738808,15.27326369,20.44016814,24.59988079,24.41635021
101259040,9.517135491,8.528426017,9.467033864,6.872876902,6.137456954,5.874332187,6.503689863,6.377746871,6.33016487
101259041,4.758567746,5.969898212,5.680220318,11.45479484,9.819931126,11.74866437,12.07828117,9.111066958,11.75602047
101259043,0.951713549,1.705685203,1.893406773,1.145479484,1.227491391,1.174866437,1.858197104,1.822213392,0.904309267
101259044,3.806854196,2.558527805,2.840110159,3.436438451,2.454982782,3.524599312,3.716394207,3.644426783,4.521546336
101259047,91.36450072,85.28426017,100.350559,60.71041264,47.87216424,52.86898968,31.58935076,30.06652096,30.74651508
101259049,1.903427098,1.705685203,0.946703386,0,0,0,0.929098552,0.911106696,0.904309267
101259050,4.758567746,6.822740814,4.733516932,5.727397418,2.454982782,3.524599312,6.503689863,6.377746871,7.234474137
101259052,18.08255743,18.76253724,19.88077111,38.94630245,33.14226755,43.47005818,42.73853339,34.62205444,40.69391702
101259053,37.11682842,34.11370407,34.08132191,25.20054864,24.54982782,23.49732875,19.51106959,22.77766739,20.79911314
101259054,20.93769808,14.49832423,20.8274745,9.163835869,9.819931126,8.224065062,15.79467538,15.48881383,16.27756681
101259060,7.613708393,7.675583415,7.573627091,9.163835869,11.04742252,11.74866437,10.22008407,9.111066958,8.138783404
101259061,9.517135491,8.528426017,9.467033864,17.18219226,15.95738808,17.62299656,19.51106959,20.04434731,20.79911314
101259063,0.951713549,0.852842602,0.946703386,3.436438451,2.454982782,3.524599312,2.787295656,3.644426783,3.617237068
101259064,0,2.558527805,0.946703386,29.78246658,25.77731921,27.02192806,0.929098552,0.911106696,0.904309267
101259065,0,1.705685203,0.946703386,2.290958967,1.227491391,1.174866437,0.929098552,1.822213392,0.904309267
101259068,36.16511487,30.70233366,35.97472868,69.8742485,79.7869404,77.54118487,398.5832787,317.9762368,173.6273793
101259070,3.806854196,4.264213008,3.786813545,1.145479484,1.227491391,1.174866437,3.716394207,3.644426783,3.617237068
101259072,1.903427098,1.705685203,1.893406773,1.145479484,1.227491391,1.174866437,0.929098552,0.911106696,0.904309267
101259073,15.22741679,11.93979642,14.2005508,5.727397418,6.137456954,4.69946575,3.716394207,3.644426783,3.617237068
101259075,4.758567746,3.411370407,4.733516932,6.872876902,7.364948345,7.049198624,3.716394207,4.555533479,2.712927801
101259077,6.661994844,5.11705561,4.733516932,6.872876902,2.454982782,3.524599312,11.14918262,7.288853566,11.75602047
101259078,32.35826067,27.29096325,28.40110159,59.56493315,77.33195762,70.49198624,56.67501166,64.6885754,53.35424676
101259079,1.903427098,3.411370407,2.840110159,1.145479484,1.227491391,1.174866437,2.787295656,1.822213392,1.808618534
101259080,0.951713549,0.852842602,0.946703386,1.145479484,1.227491391,1.174866437,1.858197104,1.822213392,1.808618534
101259082,9.517135491,8.528426017,8.520330477,8.018356386,11.04742252,9.398931499,7.432788415,6.377746871,9.043092671
101259083,42.82710971,50.3177135,43.54835577,36.65534348,47.87216424,48.16952393,39.95123773,49.19976157,43.40684482
101259084,0.951713549,1.705685203,0.946703386,1.145479484,0,0,0.929098552,1.822213392,1.808618534
101259085,7.613708393,6.822740814,8.520330477,6.872876902,11.04742252,9.398931499,11.14918262,9.111066958,8.138783404
101259086,5.710281295,5.969898212,5.680220318,13.7457538,15.95738808,12.92353081,10.22008407,12.75549374,10.85171121
101259087,9.517135491,11.08695382,9.467033864,19.47315122,28.23230199,24.67219519,18.58197104,19.13324061,15.37325754
101259089,44.73053681,41.78928748,40.70824561,48.11013831,60.14707815,61.09305475,26.01475945,28.24430757,27.12927801
101259090,18.08255743,19.61537984,17.04066095,9.163835869,7.364948345,7.049198624,1.858197104,1.822213392,1.808618534
101259093,6.661994844,10.23411122,7.573627091,3.436438451,1.227491391,1.174866437,2.787295656,2.733320087,1.808618534
101259095,19.98598453,16.20400943,17.98736434,14.89123329,12.27491391,11.74866437,13.93647828,13.66660044,13.56463901
101259096,7.613708393,7.675583415,8.520330477,1.145479484,1.227491391,1.174866437,0,0,0
101259098,0,0,0,6.872876902,7.364948345,4.69946575,0,0,0
101259099,13.32398969,14.49832423,14.2005508,10.30931535,9.819931126,10.57379794,27.87295656,22.77766739,24.41635021
101259100,25.69626583,18.76253724,25.56099143,4.581917935,4.909965563,3.524599312,16.72377393,13.66660044,14.46894827
101259102,4.758567746,7.675583415,6.626923705,10.30931535,23.32233642,19.97272944,18.58197104,17.31102722,10.85171121
101259103,78.99222458,99.7825844,77.62967768,76.74712541,87.15188874,88.11498281,103.1299393,92.02177628,96.76109158
101259104,19.98598453,14.49832423,23.66758466,21.76411019,9.819931126,12.92353081,33.44754787,32.79984105,45.21546336
101259105,7.613708393,9.381268619,5.680220318,2.290958967,2.454982782,2.349732875,5.574591311,6.377746871,6.33016487
101259108,8.565421942,11.93979642,9.467033864,5.727397418,4.909965563,3.524599312,9.290985519,6.377746871,8.138783404
101259109,0.951713549,1.705685203,0.946703386,1.145479484,1.227491391,1.174866437,2.787295656,2.733320087,2.712927801
101259110,0.951713549,1.705685203,0.946703386,1.145479484,2.454982782,1.174866437,0.929098552,0.911106696,0.904309267
101259111,0.951713549,2.558527805,1.893406773,0,0,0,0.929098552,0.911106696,0.904309267
101259112,0.951713549,1.705685203,1.893406773,0,0,0,1.858197104,2.733320087,2.712927801
101259113,12.37227614,9.381268619,9.467033864,3.436438451,7.364948345,5.874332187,8.361886967,9.111066958,9.043092671
101259114,13.32398969,11.08695382,10.41373725,4.581917935,4.909965563,4.69946575,11.14918262,9.111066958,10.85171121
101259117,12.37227614,11.93979642,11.36044064,12.60027432,15.95738808,15.27326369,12.07828117,11.84438705,12.66032974
101259118,17.13084388,30.70233366,17.04066095,132.8756201,267.5931232,264.3449484,68.75329284,55.57750844,71.4404321
101259120,7.613708393,11.08695382,10.41373725,3.436438451,2.454982782,3.524599312,3.716394207,4.555533479,3.617237068
101259122,40.92368261,33.26086147,46.38846593,20.61863071,11.04742252,15.27326369,2.787295656,3.644426783,4.521546336
101259124,31.40654712,34.11370407,30.29450836,68.72876902,85.92439735,74.01658556,74.32788415,75.62185575,68.7275043
101259125,22.84112518,13.64548163,19.88077111,34.36438451,30.68728477,39.94545887,60.39140587,50.11086827,91.33523598
101259126,12.37227614,10.23411122,11.36044064,6.872876902,7.364948345,5.874332187,9.290985519,10.02217365,9.947401938
101259128,46.63396391,58.84613952,50.17527948,16.03671277,22.09484503,19.97272944,14.86557683,14.57770713,19.89480388
101259130,13.32398969,9.381268619,12.30714402,6.872876902,7.364948345,7.049198624,9.290985519,9.111066958,9.947401938
101259134,36.16511487,28.14380586,35.0280253,27.49150761,28.23230199,28.1967945,46.45492759,40.08869461,41.59822629
101259135,20.93769808,17.05685203,21.77417789,17.18219226,17.18487947,12.92353081,16.72377393,19.13324061,14.46894827
101259136,2.855140647,2.558527805,2.840110159,4.581917935,4.909965563,4.69946575,1.858197104,1.822213392,1.808618534
101259137,2.855140647,2.558527805,2.840110159,2.290958967,2.454982782,2.349732875,2.787295656,2.733320087,2.712927801
101259138,558.6558533,440.0667825,489.4456507,1413.521683,1215.216477,1550.823697,1860.984399,1597.170038,1151.185697
101259139,8.565421942,5.969898212,7.573627091,14.89123329,9.819931126,12.92353081,29.73115366,23.68877409,30.74651508
101259141,1.903427098,2.558527805,1.893406773,3.436438451,4.909965563,4.69946575,3.716394207,3.644426783,3.617237068
101259142,16.17913033,23.87959285,16.09395757,33.21890503,69.96700927,50.51925681,20.44016814,23.68877409,23.51204095
101259143,28.55140647,21.32106504,28.40110159,4.581917935,2.454982782,3.524599312,6.503689863,9.111066958,15.37325754
101259144,21.88941163,15.35116683,17.98736434,14.89123329,15.95738808,16.44813012,21.36926669,19.13324061,18.08618534
101259145,0.951713549,1.705685203,0.946703386,3.436438451,2.454982782,2.349732875,0,0.911106696,0.904309267
101259148,7.613708393,6.822740814,5.680220318,6.872876902,6.137456954,5.874332187,6.503689863,6.377746871,8.138783404
101259149,1.903427098,5.969898212,4.733516932,27.49150761,20.86735364,22.32246231,5.574591311,8.199960262,6.33016487
101259151,9.517135491,13.64548163,9.467033864,3.436438451,1.227491391,2.349732875,4.645492759,5.466640175,4.521546336
101259158,45.68225036,38.37791708,45.44176255,75.60164592,83.46941457,82.24065062,78.04427836,77.44406914,72.34474137
101259160,45.68225036,46.90634309,59.64231334,29.78246658,14.72989669,25.84706162,24.15656235,26.42209418,18.99049461
101259161,3.806854196,12.79263903,6.626923705,1.145479484,0,0,0.929098552,0.911106696,0.904309267
101259162,163.6947304,197.006641,160.9395757,107.6750715,180.4412344,150.382904,105.9172349,104.77727,100.3783287
101259163,10.46884904,9.381268619,9.467033864,176.4038405,263.910649,200.9021608,74.32788415,80.17738923,66.0145765
101259164,19.98598453,15.35116683,18.93406773,140.8939765,146.0714755,142.1588389,16.72377393,14.57770713,18.99049461
101259165,45.68225036,33.26086147,51.12198286,18.32767174,24.54982782,19.97272944,54.81681456,40.08869461,40.69391702
101259169,19.03427098,20.46822244,19.88077111,46.96465883,56.46460398,55.21872256,45.52582904,35.53316114,45.21546336
101259170,25.69626583,17.90969464,18.93406773,2.290958967,1.227491391,1.174866437,22.29836524,16.39992052,15.37325754
101259171,1092.567154,698.4780908,1088.708894,109.9660304,63.82955232,83.41551706,32.51844931,40.99980131,47.02408189
101259174,18.08255743,12.79263903,15.14725418,8.018356386,11.04742252,10.57379794,14.86557683,14.57770713,13.56463901
101259175,398.7679771,206.3879096,345.546736,27.49150761,18.41237086,17.62299656,3.716394207,6.377746871,7.234474137
